time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630927.989387,nominal,-2.946944,28.398234,0.561398,3.161043,1.395060,-2.667370,29.973619,0.000000,45.000000,-0.002081,0.000370,-0.001863,1,1.586464,0.927954,0.693156,0.588583,0.588583,1.192046,0.029009,0.588583,0.588583,0.150136,1.012901,0.908244,0.820244,inf,nan,0.000000,0.820244,0.820244,0.820244,0.366168,-0.022968,0.820244,0.366168,-0.022968,-0.000000,0.000000,3.210508,10,4
1780630928.107231,nominal,-2.890815,28.714340,0.561190,3.161080,1.395115,-2.611257,30.289728,0.000000,45.000000,-0.001212,0.000215,-0.001857,1,4.131275,1.212136,0.947061,0.838901,0.838901,1.054731,0.029009,0.831916,0.831916,0.150136,0.875586,1.175477,1.087477,inf,nan,0.000000,1.087477,1.087477,1.087477,0.321040,-0.029866,1.087477,0.321040,-0.029866,-0.000000,0.000000,3.210508,10,4
1780630928.188185,nominal,-2.834702,29.030449,0.561069,3.161102,1.395146,-2.555143,30.605837,0.000000,45.000000,-0.000605,0.000107,-0.001847,1,3.245900,1.502459,1.229237,1.117232,1.117232,1.043367,0.029009,0.864218,0.864218,0.150136,0.864222,1.193404,1.105404,inf,nan,0.000000,1.105404,1.105404,1.105404,0.293786,-0.010412,1.105404,0.293786,-0.010412,-0.000000,0.000000,3.210508,10,4
1780630928.311070,nominal,-2.778598,29.346560,0.561008,3.161112,1.395160,-2.499030,30.921946,0.000000,45.000000,-0.000207,0.000037,-0.001834,1,8.083226,1.546358,1.381269,1.266555,1.266555,1.050592,0.029009,0.871447,0.871447,0.150136,0.871447,1.193743,1.105743,inf,nan,0.000000,1.105743,1.105743,1.105743,0.278126,0.006578,1.105743,0.278126,0.006578,-0.000000,0.000000,3.210508,10,4
1780630928.375170,nominal,-2.722498,29.662671,0.560988,3.161116,1.395163,-2.442917,31.238055,0.000000,45.000000,0.000035,-0.000006,-0.001819,1,1.679071,1.473554,1.333771,1.208989,1.208989,1.090614,0.029009,0.911468,0.911468,0.150136,0.911469,1.197771,1.109771,inf,nan,0.000000,1.109771,1.109771,1.109771,0.268047,0.001649,1.109771,0.268047,0.001649,-0.000000,0.000000,3.210508,10,4
1780630928.491968,nominal,-2.666399,29.978783,0.560991,3.161115,1.395159,-2.386803,31.554164,0.000000,45.000000,0.000166,-0.000029,-0.001804,1,3.137776,3.428922,3.138945,3.027999,3.027999,2.938819,0.029009,2.759672,2.759672,0.150136,2.759674,3.388922,3.300922,inf,nan,0.000000,3.300922,3.300922,3.300922,1.311302,0.318014,3.300922,1.311302,0.318014,-0.000000,0.000000,3.210508,4,4
1780630928.589387,nominal,-2.610299,30.294894,0.561008,3.161112,1.395153,-2.330690,31.870273,0.000000,45.000000,0.000221,-0.000039,-0.001788,1,1.891710,3.749947,3.459966,3.348989,3.348989,3.105718,0.029009,2.926573,2.926573,0.150136,2.926573,3.709947,3.621947,inf,nan,0.000000,3.621947,3.621947,3.621947,1.407613,0.337277,3.621947,1.407613,0.337277,-0.000000,0.000000,3.210508,4,4
1780630928.695875,nominal,-2.554197,30.611005,0.561030,3.161109,1.395145,-2.274577,32.186382,0.000000,45.000000,0.000229,-0.000041,-0.001771,1,4.056537,4.070976,3.780993,3.669989,3.669989,3.272622,0.029009,3.093477,3.093477,0.150136,3.093477,4.030976,3.942976,inf,nan,0.000000,3.942976,3.942976,3.942976,1.503925,0.356539,3.942976,1.503925,0.356539,-0.000000,0.000000,3.210508,4,4
1780630928.787555,nominal,-2.498093,30.927116,0.561053,3.161104,1.395138,-2.218464,32.502491,0.000000,45.000000,0.000209,-0.000037,-0.001755,1,2.120299,4.392008,4.102022,3.990996,3.990996,3.439531,0.029009,3.260386,3.260386,0.150136,3.260386,4.352008,4.264008,inf,nan,0.000000,4.264008,4.264008,4.264008,1.600237,0.375802,4.264008,1.600237,0.375802,-0.000000,0.000000,3.210508,4,4
1780630928.906213,nominal,-2.441987,31.243226,0.561074,3.161101,1.395131,-2.162350,32.818600,0.000000,45.000000,0.000177,-0.000031,-0.001739,1,2.408849,4.713043,4.423055,4.312009,4.312009,3.606443,0.029009,3.427298,3.427298,0.150136,3.427298,4.673043,4.585043,inf,nan,0.000000,4.585043,4.585043,4.585043,1.696550,0.395064,4.585043,1.696550,0.395064,-0.000000,0.000000,3.210508,4,4
1780630928.991034,nominal,-2.385879,31.559336,0.561091,3.161098,1.395126,-2.106237,33.134709,0.000000,45.000000,0.000141,-0.000025,-0.001723,1,1.896846,5.034080,4.744090,4.633028,4.633028,3.773360,0.029009,3.594215,3.594215,0.150136,3.594215,4.994080,4.906080,inf,nan,0.000000,4.906080,4.906080,4.906080,1.792862,0.414327,4.906080,1.792862,0.414327,-0.000000,0.000000,3.210508,4,4
1780630929.115858,nominal,-2.329769,31.875445,0.561105,3.161095,1.395121,-2.050124,33.450818,0.000000,45.000000,0.000107,-0.000019,-0.001708,1,6.100022,5.355118,5.065127,4.954050,4.954050,3.940279,0.029009,3.761134,3.761134,0.150136,3.761134,5.315118,5.227118,inf,nan,0.000000,5.227118,5.227118,5.227118,1.889175,0.433589,5.227118,1.889175,0.433589,-0.000000,0.000000,3.210508,4,4
1780630929.187616,nominal,-2.273658,32.191555,0.561116,3.161093,1.395118,-1.994010,33.766927,0.000000,45.000000,0.000076,-0.000014,-0.001693,1,1.664346,5.676158,5.386166,5.275075,5.275075,4.107200,0.029009,3.928055,3.928055,0.150136,3.928055,5.636158,5.548158,inf,nan,0.000000,5.548158,5.548158,5.548158,1.985488,0.452852,5.548158,1.985488,0.452852,-0.000000,0.000000,3.210508,4,4
1780630929.300996,nominal,-2.217546,32.507664,0.561124,3.161092,1.395116,-1.937897,34.083036,0.000000,45.000000,0.000052,-0.000009,-0.001678,1,2.322919,5.997198,5.707206,5.596103,5.596103,4.274124,0.029009,4.094979,4.094979,0.150136,4.094979,5.957198,5.869198,inf,nan,0.000000,5.869198,5.869198,5.869198,2.081801,0.472115,5.869198,2.081801,0.472115,-0.000000,0.000000,3.210508,4,4
1780630929.393101,nominal,-2.161433,32.823773,0.561129,3.161091,1.395115,-1.881784,34.399145,0.000000,45.000000,0.000033,-0.000006,-0.001663,1,2.686893,0.926112,6.028247,5.917134,5.917134,4.441049,0.029009,4.261904,4.261904,0.150136,4.261904,6.278240,6.190240,inf,nan,0.000000,6.190240,6.190240,6.190240,2.178115,0.491378,6.190240,2.178115,0.491378,-0.000000,0.000000,3.210508,3,4
1780630929.503809,nominal,-2.105320,33.139882,0.561132,3.161090,1.395114,-1.825671,34.715254,0.000000,45.000000,0.000019,-0.000003,-0.001649,1,2.581874,1.174393,0.890532,0.777812,0.777812,1.763025,0.029009,0.777812,0.777812,0.150136,1.583880,1.134393,1.046393,inf,nan,0.000000,1.046393,1.046393,1.046393,0.629866,0.181847,1.046393,0.629866,0.181847,-0.000000,0.000000,3.210508,10,4
1780630929.590713,nominal,-2.049207,33.455991,0.561134,3.161090,1.395113,-1.769557,35.031363,0.000000,45.000000,0.000009,-0.000002,-0.001634,1,2.049132,1.490341,1.204107,1.092160,1.092160,1.928808,0.029009,1.092160,1.092160,0.150136,1.749663,1.450341,1.362341,inf,nan,0.000000,1.362341,1.362341,1.362341,0.726346,0.201047,1.362341,0.726346,0.201047,-0.000000,0.000000,3.210508,10,4
1780630929.701462,nominal,-1.993093,33.772100,0.561135,3.161090,1.395113,-1.713444,35.347472,0.000000,45.000000,0.000003,-0.000001,-0.001620,1,2.475275,1.807984,1.520525,1.408929,1.408929,2.094824,0.029009,1.408929,1.408929,0.150136,1.915679,1.767984,1.679984,inf,nan,0.000000,1.679984,1.679984,1.679984,0.822612,0.220259,1.679984,0.822612,0.220259,-0.000000,0.000000,3.210508,10,4
1780630929.790514,nominal,-1.936980,34.088209,0.561135,3.161090,1.395113,-1.657331,35.663581,0.000000,45.000000,-0.000001,0.000000,-0.001607,1,1.994657,2.126601,1.838429,1.727012,1.727012,2.261010,0.029009,1.727012,1.727012,0.150136,2.081865,2.086601,1.998601,inf,nan,0.000000,1.998601,1.998601,1.998601,0.918806,0.239481,1.998601,0.918806,0.239481,-0.000000,0.000000,3.210508,10,4
1780630929.900766,nominal,-1.880866,34.404318,0.561135,3.161090,1.395113,-1.601217,35.979690,0.000000,45.000000,-0.000003,0.000000,-0.001593,1,2.107591,2.445827,2.157204,2.045887,2.045887,2.427323,0.029009,2.045863,2.045863,0.150136,2.248178,2.405827,2.317827,inf,nan,0.000000,2.317827,2.317827,2.317827,1.014980,0.258708,2.317827,1.014980,0.258708,-0.000000,0.000000,3.210508,10,4
1780630929.988555,nominal,-1.824753,34.720427,0.561135,3.161090,1.395113,-1.545104,36.295799,0.000000,45.000000,-0.000004,0.000001,-0.001579,1,1.889864,2.765459,2.476534,2.365274,2.365274,2.593734,0.029009,2.360594,2.360594,0.150136,2.414589,2.725459,2.637459,inf,nan,0.000000,2.637459,2.637459,2.637459,1.111154,0.277941,2.637459,1.111154,0.277941,-0.000000,0.000000,3.210508,10,4
1780630930.099698,nominal,-1.768639,35.036536,0.561135,3.161090,1.395113,-1.488991,36.611908,0.000000,45.000000,-0.000004,0.000001,-0.001566,1,2.859264,3.085376,2.796237,2.685013,2.685013,2.760221,0.029009,2.580334,2.580334,0.150136,2.581076,3.045376,2.957376,inf,nan,0.000000,2.957376,2.957376,2.957376,1.207336,0.297178,2.957376,1.207336,0.297178,-0.000000,0.000000,3.210508,10,4
1780630930.186885,nominal,-1.712526,35.352645,0.561134,3.161090,1.395114,-1.432877,36.928017,0.000000,45.000000,-0.000003,0.000001,-0.001552,1,1.783364,3.405499,3.116206,3.005001,3.005001,2.926770,0.029009,2.747622,2.747622,0.150136,2.747625,3.365499,3.277499,inf,nan,0.000000,3.277499,3.277499,3.277499,1.303528,0.316419,3.277499,1.303528,0.316419,-0.000000,0.000000,3.210508,10,4
1780630930.303322,nominal,-1.656412,35.668754,0.561134,3.161090,1.395114,-1.376764,37.244126,0.000000,45.000000,-0.000003,0.000001,-0.001539,1,2.850629,3.725778,3.436367,3.325175,3.325175,3.093369,0.029009,2.914224,2.914224,0.150136,2.914224,3.685778,3.597778,inf,nan,0.000000,3.597778,3.597778,3.597778,1.399731,0.335662,3.597778,1.399731,0.335662,-0.000000,0.000000,3.210508,10,4
1780630930.386154,nominal,-1.600299,35.984863,0.561134,3.161090,1.395114,-1.320651,37.560235,0.000000,45.000000,-0.000002,0.000000,-0.001526,1,2.856520,4.046175,3.756675,3.645490,3.645490,3.260009,0.029009,3.080864,3.080864,0.150136,3.080864,4.006175,3.918175,inf,nan,0.000000,3.918175,3.918175,3.918175,1.495944,0.354907,3.918175,1.495944,0.354907,-0.000000,0.000000,3.210508,10,4
1780630930.502186,nominal,-1.544186,36.300972,0.561133,3.161090,1.395114,-1.264538,37.876344,0.000000,45.000000,-0.000002,0.000000,-0.001513,1,2.529718,3.540114,3.266308,3.155356,3.155356,3.004804,0.029009,2.825659,2.825659,0.150136,2.825659,3.516307,3.428307,inf,nan,0.000000,3.428307,3.428307,3.428307,1.349543,0.325664,3.428307,1.349543,0.325664,-0.000000,0.000000,3.210508,8,4
1780630930.590756,nominal,-1.488072,36.617081,0.561133,3.161090,1.395114,-1.208424,38.192453,0.000000,45.000000,-0.000001,0.000000,-0.001500,1,2.066705,3.861163,3.587358,3.476376,3.476376,3.171723,0.029009,2.992578,2.992578,0.150136,2.992578,3.837358,3.749358,inf,nan,0.000000,3.749358,3.749358,3.749358,1.445858,0.344927,3.749358,1.445858,0.344927,-0.000000,0.000000,3.210508,8,4
1780630930.700632,nominal,-1.431959,36.933190,0.561133,3.161090,1.395114,-1.152311,38.508562,0.000000,45.000000,-0.000001,0.000000,-0.001487,1,2.612247,4.182212,3.908409,3.797401,3.797401,3.338643,0.029009,3.159498,3.159498,0.150136,3.159498,4.158408,4.070408,inf,nan,0.000000,4.070408,4.070408,4.070408,1.542173,0.364190,4.070408,1.542173,0.364190,-0.000000,0.000000,3.210508,8,4
1780630930.781668,nominal,-1.375846,37.249299,0.561133,3.161090,1.395114,-1.096198,38.824671,0.000000,45.000000,-0.000001,0.000000,-0.001474,1,1.774503,4.503261,4.229459,4.118430,4.118430,3.505564,0.029009,3.326419,3.326419,0.150136,3.326419,4.479459,4.391459,inf,nan,0.000000,4.391459,4.391459,4.391459,1.638488,0.383453,4.391459,1.638488,0.383453,-0.000000,0.000000,3.210508,8,4
1780630930.890621,nominal,-1.319733,37.565408,0.561133,3.161090,1.395114,-1.040084,39.140780,0.000000,45.000000,-0.000000,0.000000,-0.001461,1,3.270831,4.824311,4.550510,4.439461,4.439461,3.672485,0.029009,3.493340,3.493340,0.150136,3.493340,4.800510,4.712510,inf,nan,0.000000,4.712510,4.712510,4.712510,1.734804,0.402716,4.712510,1.734804,0.402716,-0.000000,0.000000,3.210508,8,4
1780630930.990871,nominal,-1.263619,37.881517,0.561133,3.161090,1.395114,-0.983971,39.456889,0.000000,45.000000,-0.000000,0.000000,-0.001449,1,2.007460,5.145360,4.871560,4.760495,4.760495,3.839395,0.029009,3.660250,3.660250,0.150136,3.660250,5.121560,5.033560,inf,nan,0.000000,5.033560,5.033560,5.033560,1.831119,0.421979,5.033560,1.831119,0.421979,-0.000000,0.000000,3.210508,8,4
1780630931.121853,nominal,-1.207506,38.197626,0.561133,3.161090,1.395114,-0.927858,39.772998,0.000000,45.000000,-0.000000,0.000000,-0.001437,1,6.278216,5.466410,5.192611,5.081531,5.081531,4.006153,0.029009,3.827007,3.827007,0.150136,3.827007,5.442611,5.354611,inf,nan,0.000000,5.354611,5.354611,5.354611,1.927434,0.440253,5.354611,1.927434,0.440253,-0.000000,0.000000,3.210508,8,4
1780630931.190065,nominal,-1.151393,38.513735,0.561133,3.161090,1.395114,-0.871745,40.089107,0.000000,45.000000,0.000000,-0.000000,-0.001424,1,1.824962,5.787460,5.513662,5.402535,5.402535,4.172608,0.029009,3.993463,3.993463,0.150136,3.993463,5.763662,5.675662,inf,nan,0.000000,5.675662,5.675662,5.675662,2.023749,0.459892,5.675662,2.023749,0.459892,-0.000000,0.000000,3.210508,8,4
1780630931.302390,nominal,-1.095279,38.829844,0.561133,3.161090,1.395114,-0.815631,40.405216,0.000000,45.000000,0.000000,-0.000000,-0.001412,1,2.426901,6.108510,5.834712,5.723123,5.723123,4.339076,0.029009,4.159931,4.159931,0.150136,4.159931,6.084712,5.996712,inf,nan,0.000000,5.996712,5.996712,5.996712,2.120064,0.479002,5.996712,2.120064,0.479002,-0.000000,0.000000,3.210508,8,4
1780630931.396314,nominal,-1.039166,39.145953,0.561133,3.161090,1.395114,-0.759518,40.721325,0.000000,45.000000,0.000000,-0.000000,-0.001400,1,3.530243,0.634546,6.155763,6.043156,6.043156,4.505303,0.029009,4.326158,4.326158,0.150136,4.326158,6.405763,6.317763,inf,nan,0.000000,6.317763,6.317763,6.317763,2.215598,0.498124,6.317763,2.215598,0.498124,-0.000000,0.000000,3.210508,7,4
1780630931.506155,nominal,-0.983053,39.462062,0.561133,3.161090,1.395114,-0.703405,41.037434,0.000000,45.000000,0.000000,-0.000000,-0.001388,1,2.970212,0.536213,0.280623,0.176451,0.176451,1.087708,0.029009,0.176451,0.176451,0.150136,0.908563,0.496213,0.408213,inf,nan,0.000000,0.408213,0.408213,0.408213,0.142233,0.038175,0.408213,0.142233,0.038175,-0.000000,0.000000,3.210508,10,4
1780630931.589576,nominal,-0.926940,39.778171,0.561133,3.161090,1.395114,-0.647291,41.353543,0.000000,45.000000,0.000000,-0.000000,-0.001376,1,2.438077,0.585792,0.376084,0.265007,0.265007,1.156924,0.029009,0.265007,0.265007,0.150136,0.977779,0.545792,0.457792,inf,nan,0.000000,0.457792,0.457792,0.457792,0.268402,0.027585,0.457792,0.268402,0.027585,-0.000000,0.000000,3.210508,10,4
1780630931.695005,nominal,-0.870826,40.094280,0.561133,3.161090,1.395114,-0.591178,41.669652,0.000000,45.000000,0.000000,-0.000000,-0.001364,1,2.745642,0.565932,0.290730,0.176617,0.176617,1.249476,0.029009,0.176617,0.176617,0.150136,1.070331,0.525932,0.437932,inf,nan,0.000000,0.437932,0.437932,0.437932,0.433568,0.042313,0.437932,0.433568,0.042313,-0.000000,0.000000,3.210508,10,4
