time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630997.336742,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,2.436189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.358118,1,13.639830,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.438967,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,2.086189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.313693,1,10.321829,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.527822,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,1.736189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.262464,1,5.656161,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.630306,nmpc_dc,-0.000000,45.000000,-0.000000,0.000000,1.386189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.209863,1,4.537473,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.726537,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,1.036189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.157258,1,5.375018,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.849705,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.686189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.104989,1,12.989212,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.935736,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.336189,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.053139,1,12.767911,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.049681,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.192855,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.024229,1,12.807238,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.137800,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.177112,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.015132,1,14.201465,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.250608,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.227974,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.018299,1,13.488632,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.336731,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.313094,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.028241,1,13.543865,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.438828,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.411622,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.041274,1,5.076087,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.537935,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.508493,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.054816,1,14.413558,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.651156,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.593653,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.067122,1,13.802852,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.725759,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.661976,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.077208,1,4.959180,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630998.853267,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,0.712476,0.000000,45.000000,0.000000,45.000000,-0.000007,0.000004,-0.084734,1,13.810509,0.331934,0.347192,0.237880,0.237880,0.681314,0.000000,0.237880,0.237880,0.012000,0.669314,0.294682,0.189693,inf,nan,0.000000,0.189693,0.189693,0.189693,0.056908,0.011382,0.189693,0.056908,0.011382,-0.000000,0.000000,0.000000,1,4
1780630998.927431,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,0.746870,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,-0.089818,1,4.595380,0.331934,0.351384,0.243446,0.243446,0.683687,0.000000,0.243446,0.243446,0.012000,0.671687,0.294682,0.189693,inf,nan,0.000000,0.189693,0.189693,0.189693,0.056908,0.011382,0.189693,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.048244,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,0.396870,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,-0.052404,1,8.418167,0.331934,0.292340,0.186943,0.186943,0.655454,0.000000,0.186943,0.186943,0.012000,0.643454,0.294682,0.189693,inf,nan,0.000000,0.189693,0.189693,0.189693,0.056908,0.011382,0.189693,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.137140,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,0.046870,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,-0.004605,1,13.241365,0.331934,0.245471,0.140655,0.140655,0.627015,0.000000,0.140655,0.140655,0.012000,0.615015,0.294682,0.189693,inf,nan,0.000000,0.189693,0.189693,0.189693,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.245477,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.238209,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.038415,1,8.812258,0.331935,0.232781,0.118892,0.118892,0.620000,0.000000,0.118892,0.118892,0.012000,0.608000,0.294682,0.189694,inf,nan,0.000000,0.189694,0.189694,0.189694,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.327718,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.366578,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.062901,1,5.029964,0.331935,0.223899,0.114372,0.114372,0.620000,0.000000,0.114372,0.114372,0.012000,0.608000,0.294682,0.189694,inf,nan,0.000000,0.189694,0.189694,0.189694,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.452343,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.424384,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.074915,1,13.933401,0.331935,0.222064,0.113445,0.113445,0.620000,0.000000,0.113445,0.113445,0.012000,0.608000,0.294682,0.189694,inf,nan,0.000000,0.189694,0.189694,0.189694,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.535458,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.450418,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.080273,1,12.741667,0.331935,0.221690,0.113257,0.113257,0.620000,0.000000,0.113257,0.113257,0.012000,0.608000,0.294682,0.189694,inf,nan,0.000000,0.189694,0.189694,0.189694,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.652002,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.462145,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.082375,1,13.536221,0.331935,0.221614,0.113219,0.113219,0.620000,0.000000,0.113219,0.113219,0.012000,0.608000,0.294682,0.189694,inf,nan,0.000000,0.189694,0.189694,0.189694,0.056908,0.011382,0.189694,0.056908,0.011382,-0.000000,0.000000,0.000001,1,4
1780630999.727281,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.467431,0.000000,45.000000,0.000000,45.000000,0.000009,-0.000004,0.082948,1,6.990528,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630999.841592,nmpc_dc,-0.000001,45.000000,0.000001,-0.000000,-0.469814,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000003,0.082820,1,12.891130,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630999.937133,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.470885,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.082373,1,13.834259,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780631000.048090,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.471358,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.081786,1,14.182345,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
