time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631297.110394,proposed,-0.031868,45.056907,0.186929,-0.059308,1.031049,0.367948,44.843112,0.000000,45.000000,3.059123,-1.843878,-0.075597,1,22.082110,0.396685,0.403594,0.296757,0.296757,0.928085,0.001382,0.296757,0.296757,0.018960,0.907742,0.403594,0.296757,0.856730,0.001489,0.038981,0.829171,0.296757,0.296757,0.153485,0.140097,0.274321,0.142623,0.132982,-0.000000,0.000000,0.196112,3,2
1780631297.228826,proposed,0.002120,45.041757,0.492842,-0.243695,0.719078,-0.307237,45.256135,0.000000,45.000000,-4.712871,2.852419,-0.033644,1,23.039133,0.373860,0.335513,0.204737,0.204737,0.844962,0.001284,0.204737,0.204737,0.031999,0.811680,0.287317,0.173620,0.786269,0.001284,0.037107,0.754015,0.173620,0.173620,0.061014,0.067630,0.156165,0.051112,0.061542,-0.000000,0.000001,0.549800,10,2
1780631297.306161,proposed,0.027840,45.031650,0.021555,0.041546,1.058870,-0.308277,45.254883,0.000000,45.000000,-3.444422,2.018755,-0.060041,1,15.320131,0.321285,0.281267,0.176154,0.176154,0.847053,0.001061,0.176154,0.176154,0.013644,0.832348,0.281267,0.176154,0.812076,0.001154,0.036093,0.784846,0.176154,0.176154,0.107375,0.112195,0.166841,0.101278,0.107619,-0.000000,0.000000,0.046805,10,2
1780631297.407725,proposed,0.012773,45.045898,-0.322888,0.243422,1.360210,0.368878,44.845310,0.000000,45.000000,4.345781,-2.715194,-0.098981,1,13.128631,0.465099,0.428147,0.321016,0.321016,0.923187,0.001282,0.321016,0.321016,0.026562,0.895343,0.428147,0.312990,0.863197,0.001289,0.038218,0.830918,0.312990,0.312990,0.136431,0.124371,0.299659,0.130939,0.122178,-0.000000,0.000001,0.404365,3,2
1780631297.500872,proposed,0.002214,45.056664,0.111690,-0.028097,1.010669,0.373861,44.857774,0.000000,45.000000,3.141779,-1.851292,-0.070104,1,18.234967,0.443143,0.403334,0.297563,0.297563,0.912526,0.001171,0.297563,0.297563,0.016064,0.895291,0.403334,0.297563,0.840989,0.001272,0.037082,0.813979,0.297563,0.297563,0.144527,0.131474,0.282785,0.137107,0.126915,-0.000000,0.000000,0.115170,4,2
1780631297.609968,proposed,0.029092,45.044598,0.425868,-0.213227,0.703031,-0.308877,45.254155,0.000000,45.000000,-4.664192,2.673673,-0.028842,1,12.608580,0.369451,0.330513,0.199999,0.199999,0.850157,0.001300,0.199999,0.199999,0.029236,0.819621,0.288459,0.174727,0.793468,0.001300,0.037979,0.760989,0.174727,0.174727,0.064728,0.071840,0.151288,0.051413,0.063620,-0.000000,0.000001,0.476266,10,2
1780631297.706757,proposed,0.048357,45.036644,-0.040551,0.054141,1.052397,-0.309908,45.252897,0.000000,45.000000,-3.362354,1.887214,-0.056483,1,15.865589,0.318708,0.279205,0.173858,0.173858,0.847155,0.001144,0.173858,0.173858,0.014379,0.831633,0.279205,0.173858,0.813780,0.001245,0.036955,0.786465,0.173858,0.173858,0.108694,0.113265,0.165394,0.102906,0.108874,-0.000000,0.000000,0.067643,10,2
1780631297.796784,proposed,0.027491,45.051494,-0.376786,0.242862,1.359307,0.373106,44.855807,0.000000,45.000000,4.497794,-2.678962,-0.096353,1,10.476547,0.454282,0.418579,0.310390,0.310390,0.911352,0.001266,0.310390,0.310390,0.028192,0.881894,0.415153,0.295995,0.847520,0.001266,0.037792,0.815298,0.295995,0.295995,0.125281,0.114414,0.285675,0.121091,0.112812,-0.000000,0.000001,0.448274,3,2
1780631297.912432,proposed,0.012301,45.062385,0.072993,-0.025034,1.014700,0.377197,44.866874,0.000000,45.000000,3.264870,-1.832065,-0.068274,1,22.922759,0.393080,0.404025,0.297977,0.297977,0.910109,0.001121,0.297977,0.297977,0.014716,0.894272,0.404025,0.297977,0.838416,0.001220,0.036656,0.811396,0.297977,0.297977,0.141039,0.128577,0.289457,0.136369,0.125960,-0.000000,0.000000,0.077167,4,2
1780631298.029092,proposed,0.035925,45.050722,0.399480,-0.208241,0.710744,-0.307754,45.255514,0.000000,45.000000,-4.588646,2.610545,-0.027622,1,17.881520,0.366035,0.327333,0.199122,0.199122,0.849438,0.001284,0.199122,0.199122,0.028275,0.819879,0.292288,0.176795,0.793585,0.001284,0.037979,0.761232,0.176795,0.176795,0.067277,0.073353,0.153239,0.053618,0.064874,-0.000000,0.000001,0.450498,10,2
1780631298.106956,proposed,0.052929,45.042950,-0.059384,0.052814,1.059126,-0.307577,45.255728,0.000000,45.000000,-3.293020,1.857388,-0.055317,1,15.805332,0.318545,0.279131,0.174201,0.174201,0.846525,0.001147,0.174201,0.174201,0.014797,0.830581,0.279131,0.174201,0.816399,0.001248,0.036944,0.789211,0.174201,0.174201,0.110010,0.114746,0.165790,0.103993,0.109779,-0.000000,0.000000,0.079472,10,2
1780631298.217081,proposed,0.030526,45.057519,-0.388686,0.238553,1.366580,0.374756,44.860150,0.000000,45.000000,4.543498,-2.677051,-0.095268,1,19.450825,0.457944,0.421782,0.314050,0.314050,0.912937,0.001273,0.314050,0.314050,0.028482,0.883182,0.417669,0.299793,0.848953,0.001273,0.037817,0.816676,0.299793,0.299793,0.127065,0.115825,0.290770,0.123188,0.114178,-0.000000,0.000001,0.456053,3,2
1780631298.312678,proposed,0.014375,45.067989,0.065663,-0.029152,1.021468,0.378461,44.870513,0.000000,45.000000,3.293641,-1.831137,-0.067161,1,23.405728,0.394588,0.405171,0.299023,0.299023,0.911153,0.001121,0.299023,0.299023,0.014527,0.895504,0.405171,0.299023,0.838647,0.001221,0.036676,0.811581,0.299023,0.299023,0.140781,0.128319,0.291805,0.136684,0.126100,-0.000000,0.000000,0.071844,3,2
1780631298.418384,proposed,0.037409,45.055918,0.395028,-0.212266,0.717779,-0.284810,45.280861,0.000000,45.000000,-4.375572,2.807974,-0.026545,1,14.503002,0.369834,0.331635,0.202209,0.202209,0.851787,0.001245,0.202209,0.202209,0.028198,0.822344,0.289876,0.176839,0.790389,0.001245,0.037522,0.758369,0.176839,0.176839,0.065624,0.071329,0.162694,0.058028,0.066761,-0.000000,0.000001,0.448446,10,2
1780631298.516325,proposed,0.055034,45.048731,-0.042530,0.068531,1.052979,-0.303736,45.260277,0.000000,45.000000,-3.336333,1.791522,-0.052813,1,17.079891,0.320404,0.281360,0.176517,0.176517,0.844784,0.001135,0.176517,0.176517,0.014839,0.828809,0.281360,0.176517,0.816821,0.001234,0.036815,0.789647,0.176517,0.176517,0.111101,0.114773,0.168491,0.105313,0.109993,-0.000000,0.000000,0.080655,10,2
1780631298.612190,proposed,0.034100,45.064542,-0.376163,0.247683,1.363163,0.226281,44.940097,0.000000,45.000000,3.130357,-2.073010,-0.092676,1,17.677279,0.432833,0.404446,0.291268,0.291268,0.816284,0.000584,0.291268,0.291268,0.028271,0.787429,0.362454,0.256919,0.742266,0.000584,0.028271,0.716954,0.256919,0.256919,0.103229,0.081066,0.252919,0.102229,0.081066,-0.000000,0.000001,0.450384,1,2
1780631298.707292,proposed,0.012135,45.078945,-0.063127,0.040382,1.009671,0.115394,44.961812,0.000000,45.000000,1.435705,-1.378688,-0.063690,1,22.251810,0.393812,0.517999,0.410462,0.410462,0.829747,0.000165,0.410462,0.410462,0.014637,0.814945,0.499927,0.388753,0.755157,0.000180,0.021204,0.736909,0.388753,0.388753,0.167120,0.122537,0.384753,0.166120,0.122537,-0.000000,0.000000,0.074939,1,2
1780631298.819944,proposed,0.013001,45.076090,0.080443,-0.097486,0.665378,-0.301540,45.262819,0.000000,45.000000,-3.050649,1.992159,-0.018479,1,14.565893,0.375701,0.336561,0.217744,0.217744,0.844152,0.000889,0.217744,0.217744,0.016464,0.826800,0.320605,0.211240,0.782210,0.000965,0.033852,0.754589,0.211240,0.211240,0.091481,0.088559,0.194022,0.082497,0.082418,-0.000000,0.000001,0.126391,10,2
1780631298.903777,proposed,0.005792,45.076302,-0.224622,0.101729,1.012576,-0.305827,45.257817,0.000000,45.000000,-2.008279,1.315226,-0.044935,1,16.884539,0.407093,0.366837,0.254983,0.254983,0.863675,0.000918,0.254983,0.254983,0.020782,0.841975,0.366837,0.254983,0.806477,0.000965,0.033149,0.783009,0.254983,0.254983,0.150438,0.132519,0.240608,0.142109,0.126601,-0.000000,0.000000,0.246584,7,2
1780631299.001487,proposed,-0.026712,45.093051,-0.425450,0.233252,1.343282,0.000000,45.000000,0.000000,45.000000,1.975239,-1.765164,-0.087291,1,14.380554,inf,inf,inf,inf,inf,0.000343,inf,inf,0.029570,inf,inf,inf,inf,0.000343,0.029570,inf,inf,inf,inf,inf,719.283361,323.677267,226.577298,-0.000000,0.000000,0.485195,0,2
1780631299.106759,proposed,-0.059380,45.107550,-0.227926,0.056736,0.983090,0.000000,45.000000,0.000000,45.000000,1.689409,-1.342738,-0.058105,1,23.100313,0.509005,inf,inf,inf,inf,0.000164,inf,inf,0.020359,inf,inf,inf,inf,0.000164,0.020359,inf,inf,inf,inf,inf,719.294657,323.682185,226.578387,-0.000000,0.000000,0.234881,0,2
1780631299.213787,proposed,-0.073726,45.106510,-0.058985,-0.077538,0.644862,-0.308540,45.254564,0.000000,45.000000,-1.702500,1.561827,-0.013529,1,16.746468,0.436432,0.397022,0.288024,0.288024,0.835544,0.000512,0.288024,0.288024,0.015434,0.819598,0.387736,0.282276,0.771793,0.000539,0.028070,0.748863,0.282276,0.282276,0.123862,0.103033,0.255354,0.111045,0.094456,-0.000000,0.000001,0.097424,7,2
1780631299.298879,proposed,-0.088137,45.106566,-0.229235,0.078645,0.986250,-0.359166,45.176067,0.000000,45.000000,-1.524738,0.387581,-0.039524,1,13.645944,0.456639,0.417043,0.308874,0.308874,0.838969,0.000579,0.308874,0.308874,0.020629,0.817761,0.417043,0.308874,0.762633,0.000590,0.028524,0.742179,0.308874,0.308874,0.149461,0.119484,0.300063,0.144862,0.116481,-0.000000,0.000000,0.242350,4,2
1780631299.395403,proposed,-0.118684,45.116368,-0.381709,0.117403,1.335889,0.000000,45.000000,0.000000,45.000000,2.636693,-1.528457,-0.083862,1,11.517339,inf,inf,inf,inf,inf,0.000371,inf,inf,0.026376,inf,inf,inf,inf,0.000371,0.026376,inf,inf,inf,inf,inf,719.281717,323.676642,226.575829,-0.000000,0.000000,0.399355,0,2
1780631299.493869,proposed,-0.143671,45.120466,-0.118039,-0.035443,0.991130,0.000000,45.000000,0.000000,45.000000,2.002227,-1.030774,-0.056873,1,13.060059,inf,inf,inf,inf,inf,0.000247,inf,inf,0.016352,inf,inf,inf,inf,0.000258,0.023014,inf,inf,inf,inf,inf,719.292121,323.680606,226.576925,-0.000000,0.000000,0.123246,0,2
1780631299.614888,proposed,-0.145464,45.111768,0.082184,-0.138520,0.661096,-0.312152,45.250122,0.000000,45.000000,-1.698787,1.769620,-0.013747,1,17.808162,0.434339,0.395414,0.287279,0.287279,0.806061,0.000336,0.287279,0.287279,0.017702,0.788022,0.366825,0.263280,0.736274,0.000351,0.025232,0.714338,0.263280,0.263280,0.106537,0.085822,0.253250,0.102862,0.083829,-0.000000,0.000001,0.161065,6,2
1780631299.698706,proposed,-0.145740,45.106764,-0.087695,0.038442,0.997116,-0.276309,45.099289,0.000000,45.000000,-0.901658,-0.103949,-0.039512,1,13.436184,0.473932,0.434256,0.326379,0.326379,0.765368,0.000122,0.326379,0.326379,0.015374,0.749872,0.410388,0.302705,0.688108,0.000129,0.019517,0.671992,0.302705,0.302705,0.135382,0.094655,0.280213,0.124802,0.092503,-0.000000,0.000000,0.095751,2,2
1780631299.811156,proposed,-0.159018,45.110088,-0.177861,0.028047,1.349782,0.127690,44.934577,0.000000,45.000000,3.275370,-1.695641,-0.084047,1,17.173085,0.518934,0.478891,0.371680,0.371680,0.912876,0.000773,0.371680,0.371680,0.018383,0.893719,0.478891,0.371680,0.855256,0.000830,0.032324,0.828521,0.371680,0.371680,0.179602,0.155174,0.371681,0.178603,0.155175,-0.000000,0.000000,0.180059,1,2
1780631299.905631,proposed,-0.160427,45.104415,0.149676,-0.141517,1.011304,0.000000,45.000000,0.000000,45.000000,1.011189,-0.429534,-0.057872,1,22.020590,inf,inf,inf,inf,inf,0.000289,inf,inf,0.019316,inf,inf,inf,inf,0.000295,0.023831,inf,inf,inf,inf,inf,719.293320,323.681442,226.578736,-0.000000,0.000000,0.205986,0,2
1780631300.013007,proposed,-0.140403,45.088115,0.250795,-0.184471,0.666593,-0.303593,45.260444,0.000000,45.000000,-2.490735,2.321498,-0.013322,1,12.073390,0.378399,0.339970,0.230365,0.230365,0.788616,0.000482,0.230365,0.230365,0.023139,0.764994,0.294029,0.190477,0.715035,0.000482,0.027307,0.690981,0.190477,0.190477,0.069328,0.061862,0.183893,0.067277,0.061033,-0.000000,0.000001,0.311332,8,2
1780631300.101334,proposed,-0.127778,45.081276,0.001721,0.047679,0.995933,-0.166690,45.088084,0.000000,45.000000,-0.541822,0.023834,-0.038006,1,18.203176,0.477685,0.442845,0.332626,0.332626,0.735668,0.000013,0.332626,0.332626,0.013676,0.721979,0.317938,0.212751,0.659795,0.000015,0.014551,0.646497,0.212751,0.212751,0.088053,0.060062,0.196751,0.080053,0.060062,-0.000000,0.000000,0.047710,1,2
1780631300.208458,proposed,-0.130315,45.086163,-0.052461,0.050062,1.346473,0.325047,44.813261,0.000000,45.000000,4.248032,-2.651203,-0.082081,1,15.633364,0.404788,0.364898,0.258360,0.258360,0.951681,0.001838,0.258360,0.258360,0.014551,0.935292,0.364898,0.258360,0.899580,0.002001,0.043859,0.865711,0.258360,0.258360,0.147513,0.150994,0.256039,0.145451,0.150229,-0.000000,0.000001,0.072515,2,2
1780631300.301961,proposed,-0.114320,45.077913,0.372342,-0.215058,0.999862,0.000000,45.000000,0.000000,45.000000,-0.314645,0.061003,-0.054902,1,21.435832,inf,inf,inf,inf,inf,0.000346,inf,inf,0.027512,inf,inf,inf,inf,0.000346,0.027512,inf,inf,inf,inf,inf,719.297164,323.682755,226.581167,-0.000000,0.000000,0.429987,0,2
1780631300.413927,proposed,-0.078659,45.056712,0.340878,-0.208958,0.650393,-0.308056,45.255150,0.000000,45.000000,-3.580152,2.699682,-0.009620,1,12.596913,0.390551,0.350818,0.232538,0.232538,0.821579,0.000790,0.232538,0.232538,0.026394,0.794395,0.311101,0.203213,0.755741,0.000790,0.031689,0.728332,0.203213,0.203213,0.075317,0.072034,0.189879,0.068195,0.067739,-0.000000,0.000001,0.399826,10,2
1780631300.505596,proposed,-0.062472,45.049315,-0.017137,0.061010,0.987327,0.000000,45.000000,0.000000,45.000000,0.362908,-0.506769,-0.035007,1,21.604613,inf,inf,inf,inf,inf,0.000046,inf,inf,0.014228,inf,inf,inf,inf,0.000048,0.016872,inf,inf,inf,inf,inf,719.298174,323.683835,226.579794,-0.000000,0.000000,0.063372,0,2
1780631300.610492,proposed,-0.062372,45.052882,0.019153,0.010334,0.637263,0.359981,44.825604,0.000000,45.000000,3.704273,-2.108440,-0.002959,1,14.758492,0.370407,0.334685,0.223275,0.223275,0.900546,0.001496,0.223275,0.223275,0.012763,0.886287,0.330084,0.223275,0.844427,0.001614,0.040592,0.813608,0.223275,0.223275,0.100482,0.105000,0.207503,0.093194,0.100364,-0.000000,0.000000,0.021763,3,2
1780631300.786218,proposed,-0.041935,45.043373,0.389581,-0.200511,0.373108,-0.199564,45.107864,0.000000,45.000000,-0.573672,0.286108,0.495779,0,103.845255,0.348795,0.309147,0.203849,0.203849,0.741034,0.000419,0.203849,0.203849,0.027815,0.712800,-0.017498,-0.146418,0.727252,0.015098,0.130786,0.597659,-0.146418,-0.146418,-0.092755,-0.083893,-0.000439,0.000646,0.000099,-0.000439,0.159979,0.438153,1,2
1780631300.816920,proposed,-0.041935,45.043373,0.389581,-0.200511,0.373108,-0.199564,45.107864,0.000000,45.000000,-3.176586,1.486047,0.155305,1,24.186029,0.348795,0.309147,0.203849,0.203849,0.741034,0.000419,0.203849,0.203849,0.027815,0.712800,0.246895,0.143825,0.683151,0.000419,0.027815,0.660768,0.143825,0.143825,0.046710,0.042457,0.139825,0.045710,0.042457,-0.000000,0.000000,0.438153,1,2
1780631300.906909,proposed,-0.018860,45.030752,0.071922,-0.051906,0.765357,-0.314230,45.247507,0.000000,45.000000,-3.189380,2.272975,0.026482,1,15.812291,0.379251,0.340122,0.216053,0.216053,0.844435,0.000882,0.216053,0.216053,0.015124,0.828429,0.328032,0.216053,0.778437,0.000967,0.033807,0.751640,0.216053,0.216053,0.097736,0.093513,0.201494,0.090067,0.088581,-0.000000,0.000000,0.088696,10,2
1780631301.008760,proposed,-0.027614,45.036927,-0.247016,0.175392,1.093130,0.368033,44.843311,0.000000,45.000000,4.380413,-2.331964,-0.041500,1,14.177614,0.462609,0.426858,0.318506,0.318506,0.933793,0.001371,0.318506,0.318506,0.022833,0.909589,0.402544,0.296654,0.856726,0.001448,0.039534,0.824102,0.296654,0.296654,0.121476,0.113494,0.283344,0.115898,0.110040,-0.000000,0.000001,0.302951,3,2
1780631301.102148,proposed,-0.030414,45.042806,0.191026,-0.057805,0.808428,0.364369,44.834968,0.000000,45.000000,2.998294,-1.770256,-0.027319,1,17.418243,0.402521,0.364441,0.254963,0.254963,0.900720,0.001342,0.254963,0.254963,0.019085,0.880294,0.364441,0.254963,0.835094,0.001444,0.038519,0.807844,0.254963,0.254963,0.129529,0.122713,0.245342,0.124144,0.119495,-0.000000,0.000000,0.199580,3,2
1780631301.214252,proposed,0.003680,45.028174,0.490855,-0.234830,0.511498,-0.313570,45.248342,0.000000,45.000000,-4.778951,2.870182,0.008813,1,14.226968,0.330538,0.290895,0.184615,0.184615,0.834020,0.001325,0.184615,0.184615,0.031785,0.800911,0.247658,0.143124,0.778907,0.001325,0.037659,0.746315,0.143124,0.143124,0.041586,0.058327,0.122881,0.031918,0.052092,-0.000000,0.000001,0.544136,10,2
1780631301.303863,proposed,0.028871,45.019042,0.012960,0.052188,0.902161,-0.311173,45.251339,0.000000,45.000000,-3.446231,2.053579,-0.024823,1,16.136988,0.335547,0.295727,0.183781,0.183781,0.853403,0.001106,0.183781,0.183781,0.013889,0.838408,0.295727,0.183781,0.797555,0.001200,0.036596,0.770118,0.183781,0.183781,0.107448,0.106521,0.172883,0.099438,0.100495,-0.000000,0.000000,0.053773,10,2
1780631301.409104,proposed,0.012936,45.034529,-0.331663,0.257546,1.221559,0.367780,44.842717,0.000000,45.000000,4.373378,-2.697096,-0.067757,1,12.871301,0.466396,0.443303,0.324789,0.324789,0.920327,0.001269,0.324789,0.324789,0.027138,0.891920,0.410607,0.302201,0.843341,0.001269,0.037976,0.811151,0.302201,0.302201,0.123567,0.110535,0.292954,0.120058,0.108791,-0.000000,0.000001,0.419917,3,2
1780631301.504261,proposed,0.001636,45.046798,0.105675,-0.012164,0.902857,0.369881,44.847725,0.000000,45.000000,3.140263,-1.922283,-0.043452,1,21.436151,0.437311,0.397606,0.290142,0.290142,0.906315,0.001153,0.290142,0.290142,0.015751,0.889411,0.397606,0.290142,0.835867,0.001252,0.036915,0.808854,0.290142,0.290142,0.137112,0.125764,0.279906,0.131576,0.122486,-0.000000,0.000000,0.106372,3,2
1780631301.616402,proposed,0.027905,45.035970,0.419701,-0.204392,0.603948,-0.309815,45.253011,0.000000,45.000000,-4.634728,2.695765,-0.004461,1,12.671750,0.336971,0.296629,0.184209,0.184209,0.842266,0.001309,0.184209,0.184209,0.028884,0.812073,0.257177,0.151446,0.782762,0.001309,0.038147,0.750221,0.151446,0.151446,0.050131,0.063680,0.131383,0.039925,0.057272,-0.000000,0.000001,0.466824,10,2
1780631301.712996,proposed,0.046701,45.029010,-0.043772,0.065184,0.974613,-0.311309,45.251171,0.000000,45.000000,-3.343563,1.892478,-0.035131,1,16.418862,0.325896,0.285590,0.177589,0.177589,0.851004,0.001161,0.177589,0.177589,0.014764,0.835079,0.285590,0.177589,0.803546,0.001263,0.037123,0.776194,0.177589,0.177589,0.110064,0.111231,0.168953,0.103143,0.105500,-0.000000,0.000000,0.078517,10,2
1780631301.808661,proposed,0.025606,45.044991,-0.378128,0.254432,1.290186,0.369858,44.847667,0.000000,45.000000,4.493014,-2.744496,-0.076839,1,12.201850,0.468708,0.436018,0.324535,0.324535,0.917482,0.001273,0.324535,0.324535,0.028471,0.887739,0.418448,0.304964,0.843700,0.001273,0.037812,0.811427,0.304964,0.304964,0.126470,0.112479,0.293368,0.121975,0.110430,-0.000000,0.000001,0.455759,3,2
1780631301.906190,proposed,0.010259,45.056711,0.071173,-0.020017,0.958554,0.374953,44.860679,0.000000,45.000000,3.270793,-1.863907,-0.050763,1,20.185321,0.456279,0.416450,0.309238,0.309238,0.915676,0.001121,0.309238,0.309238,0.014601,0.899954,0.416450,0.309238,0.843354,0.001220,0.036665,0.816297,0.309238,0.309238,0.143700,0.129983,0.297869,0.137708,0.126400,-0.000000,0.000000,0.073935,3,2
1780631302.016667,proposed,0.033730,45.045390,0.398252,-0.206408,0.659627,-0.306098,45.257495,0.000000,45.000000,-4.548459,2.665151,-0.011273,1,13.014671,0.355467,0.315907,0.193380,0.193380,0.847116,0.001285,0.193380,0.193380,0.028203,0.817629,0.275352,0.166075,0.786427,0.001285,0.037996,0.754073,0.166075,0.166075,0.059716,0.068434,0.144145,0.047600,0.060970,-0.000000,0.000001,0.448564,10,2
1780631302.107532,proposed,0.050813,45.038075,-0.056593,0.060107,1.016614,-0.311101,45.251429,0.000000,45.000000,-3.314920,1.834262,-0.040292,1,16.480337,0.334956,0.294831,0.186392,0.186392,0.854194,0.001155,0.186392,0.186392,0.014907,0.838132,0.294831,0.186392,0.804401,0.001257,0.037035,0.777163,0.186392,0.186392,0.113670,0.113240,0.175226,0.106125,0.107403,-0.000000,0.000000,0.082557,10,2
1780631302.207875,proposed,0.028579,45.053257,-0.388085,0.243533,1.329367,0.373408,44.856591,0.000000,45.000000,4.544518,-2.694649,-0.081248,1,12.840068,0.473243,0.438345,0.328369,0.328369,0.920171,0.001276,0.328369,0.328369,0.028561,0.890334,0.426225,0.310504,0.847549,0.001276,0.037840,0.815245,0.310504,0.310504,0.129901,0.115107,0.295923,0.124026,0.112211,-0.000000,0.000001,0.458169,3,2
1780631302.304402,proposed,0.012493,45.064137,0.066366,-0.025932,0.992008,0.376806,44.865773,0.000000,45.000000,3.292617,-1.854670,-0.054331,1,21.732472,0.457158,0.417120,0.310485,0.310485,0.917042,0.001125,0.310485,0.310485,0.014507,0.901411,0.417120,0.310485,0.842768,0.001224,0.036716,0.815669,0.310485,0.310485,0.144170,0.130145,0.300260,0.138739,0.126963,-0.000000,0.000000,0.071253,3,2
