time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630820.009717,dhocbf_fixed,-2.592255,-2.582534,-0.062595,3.210456,1.586013,-2.592000,-0.982534,0.000000,45.000000,0.314047,0.000283,-0.044499,1,3.426315,1.160410,1.333083,1.214604,1.214604,1.490610,0.029013,1.213656,1.213656,0.150165,1.311433,1.171516,1.072204,inf,nan,0.000000,1.072204,1.072204,1.072204,0.369112,0.129429,1.090939,0.374224,0.130419,-0.000000,0.000000,3.211066,10,4
1780630820.122275,dhocbf_fixed,-2.596944,-2.261487,-0.031190,3.210484,1.577550,-2.592000,-0.661487,0.000000,45.000000,0.206142,0.000133,-0.042682,1,4.651976,1.190470,1.352309,1.239297,1.239297,1.610017,0.029010,1.239262,1.239262,0.150143,1.430864,1.227868,1.119654,inf,nan,0.000000,1.119654,1.119654,1.119654,0.444378,0.144548,1.137881,0.450155,0.145487,-0.000000,0.000000,3.210635,10,4
1780630820.210291,dhocbf_fixed,-2.599032,-1.940438,-0.010576,3.210497,1.572136,-2.592000,-0.340438,0.000000,45.000000,0.125110,0.000062,-0.041365,1,3.479142,1.291109,1.428191,1.318624,1.318624,1.740144,0.029009,1.318618,1.318618,0.150137,1.560998,1.331864,1.228136,inf,nan,0.000000,1.228136,1.228136,1.228136,0.527122,0.160506,1.246672,0.533125,0.161333,-0.000000,0.000000,3.210515,10,4
1780630820.321326,dhocbf_fixed,-2.599464,-1.619388,0.001935,3.210503,1.568982,-2.592000,-0.019388,0.000000,45.000000,0.067320,0.000029,-0.040427,1,4.460725,1.448313,1.558785,1.453065,1.453065,1.878027,0.029009,1.453060,1.453060,0.150136,1.698882,1.486197,1.386817,inf,nan,0.000000,1.386817,1.386817,1.386817,0.613578,0.177100,1.405795,0.619068,0.177776,-0.000000,0.000000,3.210504,10,4
1780630820.410448,dhocbf_fixed,-2.598934,-1.298337,0.008667,3.210506,1.567414,-2.592000,0.301663,0.000000,45.000000,0.028362,0.000013,-0.039763,1,3.543825,1.647464,1.736615,1.631957,1.631957,2.021599,0.029009,1.631939,1.631939,0.150137,1.842453,1.684971,1.584350,inf,nan,0.000000,1.584350,1.584350,1.584350,0.701208,0.194171,1.603124,0.706210,0.194678,-0.000000,0.000000,3.210518,10,4
1780630820.522115,dhocbf_fixed,-2.597926,-0.977287,0.011503,3.210508,1.566891,-2.592000,0.622713,0.000000,45.000000,0.003855,0.000006,-0.039285,1,4.554672,1.877274,1.949259,1.844170,1.844170,2.169416,0.029009,1.843999,1.843999,0.150137,1.990269,1.915078,1.810254,inf,nan,0.000000,1.810254,1.810254,1.810254,0.789420,0.211607,1.828396,0.793961,0.211934,-0.000000,0.000000,3.210528,10,4
1780630820.610376,dhocbf_fixed,-2.596756,-0.656236,0.011889,3.210508,1.567002,-2.592000,0.943764,0.000000,45.000000,-0.010120,0.000002,-0.038926,1,3.653809,2.129056,2.186965,2.080711,2.080711,2.320461,0.029009,2.077476,2.077476,0.150137,2.141314,2.167016,2.056597,inf,nan,0.000000,2.056597,2.056597,2.056597,0.878264,0.229328,2.073838,0.882186,0.229469,-0.000000,0.000000,3.210530,10,4
1780630820.734234,dhocbf_fixed,-2.595618,-0.335185,0.010877,3.210509,1.567454,-2.592000,1.264815,0.000000,45.000000,-0.016819,0.000001,-0.038636,1,5.844647,2.395030,2.442700,2.334972,2.334972,2.474003,0.029009,2.288582,2.288582,0.150137,2.294857,2.427645,2.317882,inf,nan,0.000000,2.317882,2.317882,2.317882,0.967792,0.247273,2.333872,0.970887,0.247225,-0.000000,0.000000,3.210527,10,4
1780630820.812679,dhocbf_fixed,-2.594614,-0.014134,0.009195,3.210509,1.568049,-2.592000,1.585866,0.000000,45.000000,6.356217,-4.857830,-0.038380,1,11.439364,0.372660,0.399382,0.294468,0.294468,0.924152,0.029009,0.294468,0.294468,0.150137,0.745007,0.244373,0.134142,inf,nan,0.000000,0.134142,0.134142,0.134142,-0.031818,0.072586,0.176853,0.000000,0.073911,-0.000000,0.030631,3.210522,10,4
1780630820.923395,dhocbf_fixed,-2.561914,0.282628,0.644817,2.724726,1.346564,-2.592000,1.882628,0.000000,45.000000,-2.651625,1.790558,-0.013974,1,5.942978,0.277375,0.247980,0.134258,0.134258,1.032398,0.026054,0.134258,0.134258,0.129599,0.876745,0.256410,0.139256,inf,nan,0.000000,0.139256,0.139256,0.139256,0.103767,0.067111,0.140676,0.118007,0.059885,-0.000000,0.000000,2.799985,10,4
1780630821.008596,dhocbf_fixed,-2.510690,0.564053,0.379654,2.903781,1.438622,-2.592000,2.164053,0.000000,45.000000,-2.609181,1.496402,-0.017785,1,3.989418,0.305927,0.294363,0.181236,0.181236,1.193097,0.026974,0.181236,0.181236,0.135938,1.030185,0.269295,0.156621,inf,nan,0.000000,0.156621,0.156621,0.156621,0.181355,0.102024,0.159170,0.194736,0.103148,-0.000000,0.000000,2.928495,10,4
1780630821.118947,dhocbf_fixed,-2.485771,0.861913,0.118736,3.053422,1.502859,-2.592000,2.461913,0.000000,45.000000,-1.669744,0.810000,-0.025619,1,6.835184,0.335358,0.320189,0.215427,0.215427,1.367014,0.027918,0.215427,0.215427,0.142294,1.196801,0.311857,0.200873,inf,nan,0.000000,0.200873,0.200873,0.200873,0.325211,0.121289,0.206296,0.319760,0.121872,-0.000000,0.000000,3.055729,10,4
1780630821.210763,dhocbf_fixed,-2.482246,1.171305,-0.048238,3.134422,1.562875,-2.592000,2.771305,0.000000,45.000000,-1.918313,-0.793061,-0.033969,1,5.301677,0.590184,0.568479,0.458392,0.458392,1.043953,0.028511,0.458392,0.458392,0.146285,0.869157,0.553553,0.454264,inf,nan,0.000000,0.454264,0.454264,0.454264,0.270477,-0.011471,0.455507,0.275629,0.000000,-0.000000,0.002764,3.134793,10,4
1780630821.327366,dhocbf_fixed,-2.496661,1.480782,-0.240070,3.055116,1.619063,-2.592000,3.080782,0.000000,45.000000,-3.349063,-3.264126,-0.041957,1,7.492424,0.866418,0.849741,0.736087,0.736087,1.018102,0.027969,0.735512,0.735512,0.142737,0.847396,0.834289,0.730426,inf,nan,0.000000,0.730426,0.730426,0.730426,0.236584,-0.011847,0.724908,0.242071,0.000000,-0.000000,0.004434,3.064533,10,4
1780630821.410304,dhocbf_fixed,-2.537413,1.769973,-0.574976,2.728703,1.724848,-2.592000,3.369973,0.000000,45.000000,-3.626530,-2.455816,-0.055167,1,8.178643,1.106078,1.101219,0.993445,0.993445,0.888807,0.025991,0.733770,0.733770,0.129043,0.733773,0.815471,0.716600,inf,nan,0.000000,0.716600,0.716600,0.716600,0.137889,-0.012912,0.733778,0.144111,0.000000,-0.000000,0.005753,2.788623,10,4
1780630821.527352,dhocbf_fixed,-2.613044,2.030564,-0.937629,2.483121,1.732317,-2.592000,3.630564,0.000000,45.000000,-0.048058,0.500535,-0.058966,1,8.855461,1.309775,1.315088,1.204370,1.204370,0.762996,0.025097,0.615387,0.615387,0.122511,0.615387,0.658257,0.560178,inf,nan,0.000000,0.560178,0.560178,0.560178,0.094495,-0.004851,0.577568,0.099692,0.000000,-0.000000,0.006130,2.654249,10,4
1780630821.609328,dhocbf_fixed,-2.707047,2.281379,-0.942435,2.533175,1.636168,-2.592000,3.881379,0.000000,45.000000,7.513876,2.194950,-0.049019,1,7.473823,1.356852,1.406051,1.298491,1.298491,0.658079,0.025492,0.507725,0.507725,0.124861,0.507725,0.490141,0.381862,inf,nan,0.000000,0.381862,0.381862,0.381862,0.057748,-0.008107,0.396409,0.061800,0.000000,-0.000000,0.002502,2.702806,10,4
1780630821.730067,dhocbf_fixed,-2.763721,2.545671,-0.191047,2.752670,1.672054,-2.592000,4.145671,0.000000,45.000000,7.117422,0.012039,-0.050175,1,10.353798,1.265136,1.351985,1.239657,1.239657,0.620000,0.025968,0.466422,0.466422,0.127609,0.466422,0.377037,0.279284,inf,nan,0.000000,0.279284,0.279284,0.279284,0.037063,-0.010606,0.294723,0.042076,0.000000,-0.000000,0.005359,2.759292,10,4
1780630821.805628,dhocbf_fixed,-2.747239,2.820998,0.520695,2.753874,1.562713,-2.592000,4.420998,0.000000,45.000000,-0.392634,2.027880,-0.038188,1,3.548778,2.446211,2.435356,2.324240,2.324240,2.576675,0.026223,2.323280,2.323280,0.129731,2.420722,2.443840,2.334837,inf,nan,0.000000,2.334837,2.334837,2.334837,0.982653,0.262860,2.326830,0.980415,0.262452,-0.000000,0.000001,2.802667,2,4
1780630821.923856,dhocbf_fixed,-2.697132,3.106525,0.481432,2.956662,1.503417,-2.592000,4.706525,0.000000,45.000000,-1.230203,1.279531,-0.028518,1,4.184205,2.730868,2.719568,2.607577,2.607577,2.725399,0.027480,2.553901,2.553901,0.139280,2.558639,2.726618,2.617039,inf,nan,0.000000,2.617039,2.617039,2.617039,1.085421,0.278380,2.609194,1.083114,0.277973,-0.000000,0.000000,2.995601,2,4
1780630822.009930,dhocbf_fixed,-2.655140,3.408589,0.358411,3.084615,1.488346,-2.592000,5.008589,0.000000,45.000000,-1.121223,0.655196,-0.024277,1,3.458681,3.032979,3.019477,2.907627,2.907627,2.882483,0.028238,2.709421,2.709421,0.144796,2.709449,3.027373,2.917348,inf,nan,0.000000,2.917348,2.917348,2.917348,1.185802,0.295649,2.909550,1.183819,0.295248,-0.000000,0.000000,3.105368,2,4
1780630822.121240,dhocbf_fixed,-2.624905,3.720326,0.246289,3.150134,1.505008,-2.592000,5.320326,0.000000,45.000000,-0.884615,0.317340,-0.024875,1,4.313146,3.345069,3.329106,3.217684,3.217684,3.044316,0.028628,2.868137,2.868137,0.147551,2.868137,3.338629,3.227946,inf,nan,0.000000,3.227946,3.227946,3.227946,1.284285,0.313938,3.220503,1.282409,0.313538,-0.000000,0.000000,3.159748,2,4
1780630822.210855,dhocbf_fixed,-2.604699,4.036927,0.157827,3.181868,1.527281,-2.592000,5.636927,0.000000,45.000000,-0.654095,0.151030,-0.027291,1,3.485621,3.661989,3.644430,3.533224,3.533224,3.208683,0.028820,3.030988,3.030988,0.148875,3.030988,3.655090,3.543847,inf,nan,0.000000,3.543847,3.543847,3.543847,1.381719,0.332732,3.536761,1.379820,0.332336,-0.000000,0.000000,3.185780,2,4
1780630822.325247,dhocbf_fixed,-2.592187,4.355869,0.092418,3.196971,1.545927,-2.592000,5.955869,0.000000,45.000000,-0.457833,0.071464,-0.029750,1,4.118671,3.981126,3.962718,3.851615,3.851615,3.374344,0.028915,3.195915,3.195915,0.149514,3.195915,3.974008,3.862412,inf,nan,0.000000,3.862412,3.862412,3.862412,1.478564,0.351770,3.855552,1.476651,0.351378,-0.000000,0.000000,3.198307,2,4
1780630822.410398,dhocbf_fixed,-2.585234,4.675923,0.046635,3.204118,1.559225,-2.592000,6.275923,0.000000,45.000000,-0.301750,0.033749,-0.031622,1,3.451960,4.301256,4.282465,4.171397,4.171397,3.540643,0.028963,3.361853,3.361853,0.149827,3.361853,4.294066,4.182253,inf,nan,0.000000,4.182253,4.182253,4.182253,1.575121,0.370925,4.175537,1.573206,0.370536,-0.000000,0.000000,3.204457,2,4
1780630822.523876,dhocbf_fixed,-2.582080,4.996504,0.016460,3.207493,1.567812,-2.592000,6.596504,0.000000,45.000000,-0.184150,0.015928,-0.032823,1,4.040752,4.621830,4.602908,4.491843,4.491843,3.707252,0.028987,3.528281,3.528281,0.149984,3.528281,4.614651,4.502698,inf,nan,0.000000,4.502698,4.502698,4.502698,1.671549,0.390134,4.496082,1.669634,0.389749,-0.000000,0.000000,3.207535,2,4
1780630822.611110,dhocbf_fixed,-2.581354,5.317333,-0.001955,3.209086,1.572832,-2.592000,6.917333,0.000000,45.000000,-0.100010,0.007515,-0.033459,1,3.563402,4.942606,4.923678,4.812605,4.812605,3.874011,0.028999,3.694949,3.694949,0.150064,3.694949,4.935481,4.823438,inf,nan,0.000000,4.823438,4.823438,4.823438,1.767916,0.409370,4.816891,1.766002,0.408988,-0.000000,0.000000,3.209086,2,4
1780630822.718806,dhocbf_fixed,-2.582050,5.638279,-0.011956,3.209837,1.575363,-2.592000,7.238279,0.000000,45.000000,-0.043084,0.003546,-0.033680,1,4.052907,5.263479,5.244601,5.133516,5.133516,4.040844,0.029004,3.861736,3.861736,0.150103,3.861736,5.256425,5.144323,inf,nan,0.000000,5.144323,5.144323,5.144323,1.864252,0.428619,5.137825,1.862341,0.428239,-0.000000,0.000000,3.209859,2,4
1780630822.804029,dhocbf_fixed,-2.583461,5.959280,-0.016265,3.210192,1.576270,-2.592000,7.559280,0.000000,45.000000,-0.597395,-0.540756,-0.033617,1,4.667326,0.617836,0.631279,0.519373,0.519373,1.301999,0.029007,0.519373,0.519373,0.150122,1.122870,0.638942,0.529343,inf,nan,0.000000,0.529343,0.529343,0.529343,0.398790,-0.013640,0.524725,0.404700,0.000002,-0.000000,0.000001,3.210233,10,4
1780630822.926881,dhocbf_fixed,-2.588074,6.277595,-0.076004,3.156116,1.579542,-2.592000,7.877595,0.000000,45.000000,-1.066718,-0.384983,-0.033742,1,8.049573,0.936181,0.948562,0.837167,0.837167,1.376077,0.028600,0.837167,0.837167,0.147413,1.200064,0.957290,0.847544,inf,nan,0.000000,0.847544,0.847544,0.847544,0.423702,-0.015434,0.842195,0.429884,0.000001,-0.000000,0.000001,3.157031,10,4
1780630823.006322,dhocbf_fixed,-2.601008,6.591282,-0.182676,3.117618,1.580253,-2.592000,8.191282,0.000000,45.000000,0.810790,0.383350,-0.033635,1,5.163084,1.250073,1.262313,1.150884,1.150884,1.470112,0.028344,1.150707,1.150707,0.145686,1.296082,1.271140,1.158127,inf,nan,0.000000,1.158127,1.158127,1.158127,0.429158,0.081386,1.149424,0.435662,0.078429,-0.000000,0.000000,3.122965,10,4
1780630823.117822,dhocbf_fixed,-2.615222,6.904961,-0.101597,3.155953,1.575163,-2.592000,8.504961,0.000000,45.000000,0.718878,0.271042,-0.032839,1,9.198626,1.330026,1.500970,1.384025,1.384025,1.579844,0.028608,1.372429,1.372429,0.147441,1.403795,1.345255,1.245404,inf,nan,0.000000,1.245404,1.245404,1.245404,0.432545,0.135665,1.251138,0.439202,0.136610,-0.000000,0.000000,3.157588,10,4
1780630823.206773,dhocbf_fixed,-2.621787,7.221911,-0.029709,3.183057,1.566825,-2.592000,8.821911,0.000000,45.000000,0.451328,0.142270,-0.031521,1,5.597550,1.366404,1.537503,1.424101,1.424101,1.701978,0.028805,1.423261,1.423261,0.148744,1.524429,1.412080,1.304328,inf,nan,0.000000,1.304328,1.304328,1.304328,0.496505,0.150538,1.314998,0.502697,0.151537,-0.000000,0.000000,3.183196,10,4
1780630823.296561,dhocbf_fixed,-2.622502,7.540928,0.015424,3.197284,1.559461,-2.592000,9.140928,0.000000,45.000000,0.237200,0.069419,-0.030188,1,4.031196,1.457080,1.615809,1.505188,1.505188,1.832731,0.028913,1.505034,1.505034,0.149463,1.654355,1.514887,1.409534,inf,nan,0.000000,1.409534,1.409534,1.409534,0.569931,0.166272,1.423195,0.576000,0.167296,-0.000000,0.000000,3.197321,10,4
1780630823.389772,dhocbf_fixed,-2.619773,7.861004,0.039144,3.204226,1.555391,-2.592000,9.461004,0.000000,45.000000,0.091482,0.033118,-0.029218,1,3.459213,1.596517,1.737260,1.630645,1.630645,1.969430,0.028967,1.630540,1.630540,0.149828,1.790635,1.656657,1.556605,inf,nan,0.000000,1.556605,1.556605,1.556605,0.649750,0.182658,1.572237,0.655364,0.183684,-0.000000,0.000000,3.204465,10,4
1780630823.496699,dhocbf_fixed,-2.615402,8.181592,0.048292,3.207538,1.554351,-2.592000,9.781592,0.000000,45.000000,0.000960,0.015683,-0.028675,1,3.922760,1.776460,1.900333,1.795377,1.795377,2.110501,0.028992,1.795134,1.795134,0.150003,1.931506,1.839301,1.739373,inf,nan,0.000000,1.739373,1.739373,1.739373,0.733120,0.199530,1.755929,0.738387,0.200550,-0.000000,0.000000,3.207901,10,4
1780630823.596173,dhocbf_fixed,-2.610568,8.502424,0.048388,3.209106,1.555352,-2.592000,10.102424,0.000000,45.000000,-0.049339,0.007408,-0.028464,1,5.298044,1.988809,2.097117,1.992342,1.992342,2.255040,0.029003,1.990850,1.990850,0.150083,2.075954,2.053537,1.950681,inf,nan,0.000000,1.950681,1.950681,1.950681,0.818555,0.216773,1.967537,0.823713,0.217783,-0.000000,0.000000,3.209471,10,4
1780630823.716199,dhocbf_fixed,-2.605975,8.823372,0.043454,3.209847,1.557461,-2.592000,10.423372,0.000000,45.000000,-0.072127,0.003496,-0.028459,1,8.975865,2.223219,2.320196,2.214722,2.214722,2.402470,0.029007,2.198905,2.198905,0.150117,2.223345,2.291500,2.184031,inf,nan,0.000000,2.184031,2.184031,2.184031,0.905460,0.234306,2.200989,0.910617,0.235306,-0.000000,0.000000,3.210141,10,4
1780630823.805737,dhocbf_fixed,-2.601991,9.144374,0.036241,3.210196,1.559989,-2.592000,10.744374,0.000000,45.000000,-0.077317,0.001651,-0.028550,1,3.667413,1.636413,1.598056,1.486573,1.486573,2.143524,0.029009,1.486573,1.486573,0.150131,1.964385,1.601628,1.496909,inf,nan,0.000000,1.496909,1.496909,1.496909,0.767752,0.209318,1.515544,0.773608,0.210494,-0.000000,0.000000,3.210401,10,4
1780630823.923735,dhocbf_fixed,-2.598753,9.465402,0.028509,3.210361,1.562498,-2.592000,11.065402,0.000000,45.000000,-0.072224,0.000779,-0.028663,1,4.272377,1.955689,1.916345,1.805028,1.805028,2.309769,0.029009,1.805028,1.805028,0.150135,2.130625,1.921461,1.815589,inf,nan,0.000000,1.815589,1.815589,1.815589,0.864000,0.228546,1.834489,0.869876,0.229727,-0.000000,0.000000,3.210488,10,4
1780630824.002435,dhocbf_fixed,-2.596263,9.786442,0.021287,3.210439,1.564740,-2.592000,11.386442,0.000000,45.000000,-0.061958,0.000367,-0.028752,1,4.722636,2.275317,2.235461,2.124235,2.124235,2.476135,0.029009,2.124168,2.124168,0.150136,2.296989,2.241675,2.134912,inf,nan,0.000000,2.134912,2.134912,2.134912,0.960224,0.247780,2.154017,0.966119,0.248965,-0.000000,0.000000,3.210510,10,4
1780630824.120848,dhocbf_fixed,-2.594444,10.107488,0.015091,3.210476,1.566606,-2.592000,11.707488,0.000000,45.000000,-0.049883,0.000173,-0.028793,1,4.913620,2.595018,2.555105,2.443928,2.443928,2.642593,0.029009,2.432248,2.432248,0.150136,2.463447,2.562127,2.454663,inf,nan,0.000000,2.454663,2.454663,2.454663,1.056443,0.267018,2.473931,1.062355,0.268207,-0.000000,0.000000,3.210511,10,4
1780630824.208641,dhocbf_fixed,-2.593185,10.428536,0.010103,3.210493,1.568070,-2.592000,12.028536,0.000000,45.000000,-0.038051,0.000081,-0.028778,1,3.922620,2.915048,2.875097,2.763947,2.763947,2.809122,0.029009,2.629716,2.629716,0.150136,2.629977,2.882734,2.774707,inf,nan,0.000000,2.774707,2.774707,2.774707,1.152662,0.286259,2.794106,1.158591,0.287451,-0.000000,0.000000,3.210509,10,4
1780630824.322569,dhocbf_fixed,-2.592365,10.749586,0.006298,3.210501,1.569162,-2.592000,12.349586,0.000000,45.000000,-0.027574,0.000038,-0.028709,1,5.291771,3.235303,3.195329,3.084192,3.084192,2.975709,0.029009,2.796563,2.796563,0.150136,2.796564,3.203445,3.094957,inf,nan,0.000000,3.094957,3.094957,3.094957,1.248887,0.305503,3.114465,1.254831,0.306698,-0.000000,0.000000,3.210508,10,4
1780630824.409166,dhocbf_fixed,-2.591873,11.070636,0.003541,3.210505,1.569936,-2.592000,12.670636,0.000000,45.000000,-0.018926,0.000018,-0.028592,1,3.811508,3.555716,3.515729,3.404597,3.404597,3.142342,0.029009,2.963197,2.963197,0.150136,2.963197,3.524228,3.415357,inf,nan,0.000000,3.415357,3.415357,3.415357,1.345117,0.324750,3.434956,1.351075,0.325946,-0.000000,0.000000,3.210507,10,4
1780630824.526830,dhocbf_fixed,-2.591613,11.391687,0.001648,3.210507,1.570453,-2.592000,12.991687,0.000000,45.000000,-0.012184,0.000008,-0.028436,1,4.472529,3.876246,3.836250,3.725118,3.725118,3.309013,0.029009,3.129868,3.129868,0.150136,3.129868,3.845063,3.735867,inf,nan,0.000000,3.735867,3.735867,3.735867,1.441354,0.343998,3.755544,1.447324,0.345197,-0.000000,0.000000,3.210507,10,4
1780630824.608684,dhocbf_fixed,-2.591509,11.712737,0.000429,3.210508,1.570775,-2.592000,13.312737,0.000000,45.000000,-0.007193,0.000004,-0.028249,1,4.042579,4.196860,4.156861,4.045725,4.045725,3.475715,0.029009,3.296570,3.296570,0.150136,3.296570,4.165935,4.056461,inf,nan,0.000000,4.056461,4.056461,4.056461,1.537596,0.363247,4.076204,1.543578,0.364448,-0.000000,0.000000,3.210508,10,4
1780630824.719406,dhocbf_fixed,-2.591502,12.033788,-0.000290,3.210508,1.570955,-2.592000,13.633788,0.000000,45.000000,-0.003686,0.000002,-0.028041,1,5.703340,4.517540,4.477538,4.366399,4.366399,3.642443,0.029009,3.463298,3.463298,0.150136,3.463298,4.486834,4.377119,inf,nan,0.000000,4.377119,4.377119,4.377119,1.633845,0.382498,4.396920,1.639836,0.383701,-0.000000,0.000000,3.210508,10,4
1780630824.811436,dhocbf_fixed,-2.591550,12.354839,-0.000659,3.210508,1.571039,-2.592000,13.954839,0.000000,45.000000,-5.656854,-5.656854,-0.027819,1,10.424946,0.453723,0.442463,0.337880,0.337880,0.739376,0.029009,0.337868,0.337868,0.150136,0.560230,0.124812,0.027581,inf,nan,0.000000,0.027581,0.027581,0.027581,-0.086812,0.024509,0.038787,-0.000000,0.033055,-0.000000,0.089136,3.210508,10,4
1780630824.928853,dhocbf_fixed,-2.619900,12.647606,-0.566344,2.644823,1.815934,-2.592000,14.247606,0.000000,45.000000,-5.656887,-5.656821,-0.054272,1,7.953045,0.283742,0.310098,0.205972,0.205972,0.863731,0.025424,0.205972,0.205972,0.124957,0.713350,0.150288,0.056234,inf,nan,0.000000,0.056234,0.056234,0.056234,-0.039678,0.030956,0.078360,-0.000000,0.033139,-0.000000,0.030687,2.704780,10,4
1780630825.007512,dhocbf_fixed,-2.704819,12.883804,-1.132033,2.079141,1.900629,-2.592000,14.483804,0.000000,45.000000,5.603926,4.596113,-0.069760,1,5.729089,0.278304,0.393410,0.287231,0.287231,1.115598,0.023448,0.287231,0.287231,0.108868,0.983282,0.244049,0.144756,inf,nan,0.000000,0.144756,0.144756,0.144756,0.129225,0.080378,0.158183,0.134391,0.081841,-0.000000,0.000000,2.367345,10,4
1780630825.099498,dhocbf_fixed,-2.790002,13.114698,-0.571640,2.538752,1.859276,-2.592000,14.714698,0.000000,45.000000,4.723125,3.328036,-0.068682,1,4.503691,0.330628,0.409320,0.296092,0.296092,1.210451,0.025021,0.296092,0.296092,0.120011,1.065418,0.294738,0.196003,inf,nan,0.000000,0.196003,0.196003,0.196003,0.174605,0.103104,0.210465,0.180067,0.104193,-0.000000,0.000000,2.602313,10,4
1780630825.204908,dhocbf_fixed,-2.823551,13.385214,-0.099328,2.871556,1.756188,-2.592000,14.985214,0.000000,45.000000,4.451816,-0.271570,-0.056748,1,12.307361,0.419786,0.452773,0.347232,0.347232,0.657172,0.026895,0.347081,0.347081,0.133204,0.497073,0.384793,0.285400,inf,nan,0.000000,0.285400,0.285400,0.285400,0.101124,-0.010615,0.300781,0.106386,0.000000,-0.000000,0.007483,2.873273,10,4
1780630825.329215,dhocbf_fixed,-2.811225,13.671012,0.345854,2.844399,1.563994,-2.592000,15.271012,0.000000,45.000000,3.173194,-4.203278,-0.032474,1,9.793936,0.353471,0.378994,0.274212,0.274212,0.620000,0.026805,0.274170,0.274170,0.132813,0.460383,0.314999,0.218093,inf,nan,0.000000,0.218093,0.218093,0.218093,0.066451,-0.014385,0.233190,0.072585,0.000000,-0.000000,0.009957,2.865348,10,4
1780630825.412770,dhocbf_fixed,-2.760773,13.934435,0.663173,2.424071,1.366326,-2.592000,15.534435,0.000000,45.000000,0.500918,-7.984302,-0.004675,1,11.604414,0.520782,0.531844,0.427937,0.427937,0.620000,0.024404,0.423634,0.423634,0.115750,0.479846,0.385555,0.270257,inf,nan,0.000000,0.270257,0.270257,0.270257,0.034779,-0.024874,0.278263,0.039614,0.000000,-0.000000,0.017145,2.513149,10,4
