time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630743.320242,nominal,-0.000488,44.999050,0.001017,0.001980,2.487773,0.000000,45.000000,0.000000,45.000000,-0.000028,-0.000055,-0.347107,1,6.460507,0.523789,0.251240,0.123740,0.123740,0.622803,0.000000,0.123740,0.123740,0.012078,0.610725,0.483789,0.395789,inf,nan,0.000000,0.395789,0.395789,0.395789,0.118895,0.023804,0.395789,0.118895,0.023804,-0.000000,0.000000,0.002226,10,4
1780630743.406228,nominal,-0.000387,44.999247,0.001014,0.001975,2.137773,0.000000,45.000000,0.000000,45.000000,-0.001061,-0.002066,-0.336521,1,4.377731,0.519058,0.243349,0.122638,0.122638,0.624831,0.000000,0.122638,0.122638,0.012078,0.612753,0.479058,0.391058,inf,nan,0.000000,0.391058,0.391058,0.391058,0.117467,0.023506,0.391058,0.117467,0.023506,-0.000000,0.000000,0.002220,10,4
1780630743.522184,nominal,-0.000290,44.999435,0.000908,0.001768,1.787773,0.000000,45.000000,0.000000,45.000000,-0.001524,-0.002967,-0.293584,1,4.492158,0.519208,0.230669,0.120391,0.120391,0.631291,0.000000,0.120391,0.120391,0.012070,0.619221,0.479208,0.391208,inf,nan,0.000000,0.391208,0.391208,0.391208,0.117492,0.023503,0.391208,0.117492,0.023503,-0.000000,0.000000,0.001988,10,4
1780630743.606179,nominal,-0.000207,44.999597,0.000756,0.001471,1.437773,0.000000,45.000000,0.000000,45.000000,-0.001624,-0.003160,-0.242846,1,4.261173,0.519338,0.247585,0.139793,0.139793,0.646138,0.000000,0.139793,0.139793,0.012058,0.634080,0.479338,0.391338,inf,nan,0.000000,0.391338,0.391338,0.391338,0.117507,0.023501,0.391338,0.117507,0.023501,-0.000000,0.000000,0.001654,10,4
1780630743.724699,nominal,-0.000140,44.999728,0.000593,0.001155,1.249916,0.000000,45.000000,0.000000,45.000000,-0.001511,-0.002942,-0.208145,1,6.223270,0.519443,0.263287,0.159752,0.159752,0.656569,0.000000,0.159752,0.159752,0.012045,0.644524,0.479443,0.391443,inf,nan,0.000000,0.391443,0.391443,0.391443,0.117506,0.023500,0.391443,0.117506,0.023500,-0.000000,0.000000,0.001299,10,4
1780630743.805817,nominal,-0.000088,44.999829,0.000442,0.000861,1.165381,0.000000,45.000000,0.000000,45.000000,-0.001293,-0.002517,-0.188929,1,4.148392,0.519524,0.274047,0.170728,0.170728,0.661223,0.000000,0.170728,0.170728,0.012034,0.649189,0.479524,0.391524,inf,nan,0.000000,0.391524,0.391524,0.391524,0.117502,0.023499,0.391524,0.117502,0.023499,-0.000000,0.000000,0.000968,10,4
1780630743.916578,nominal,-0.000050,44.999902,0.000313,0.000609,1.127340,0.000000,45.000000,0.000000,45.000000,-0.001039,-0.002023,-0.178771,1,5.995075,0.519583,0.279559,0.175980,0.175980,0.663431,0.000000,0.175980,0.175980,0.012024,0.651407,0.479583,0.391583,inf,nan,0.000000,0.391583,0.391583,0.391583,0.117500,0.023499,0.391583,0.117500,0.023499,-0.000000,0.000000,0.000685,10,4
1780630744.006289,nominal,-0.000024,44.999953,0.000209,0.000407,1.110221,0.000000,45.000000,0.000000,45.000000,-0.000791,-0.001540,-0.173222,1,4.493511,0.519624,0.282173,0.178411,0.178411,0.664422,0.000000,0.178411,0.178411,0.012016,0.652406,0.479624,0.391624,inf,nan,0.000000,0.391624,0.391624,0.391624,0.117498,0.023499,0.391624,0.117498,0.023499,-0.000000,0.000000,0.000458,10,4
1780630744.129313,nominal,-0.000007,44.999986,0.000130,0.000253,1.102518,0.000000,45.000000,0.000000,45.000000,-0.000572,-0.001114,-0.169885,1,5.983415,0.519651,0.283380,0.179521,0.179521,0.664866,0.000000,0.179521,0.179521,0.012010,0.652856,0.479651,0.391651,inf,nan,0.000000,0.391651,0.391651,0.391651,0.117497,0.023499,0.391651,0.117497,0.023499,-0.000000,0.000000,0.000284,10,4
1780630744.206079,nominal,0.000003,45.000006,0.000073,0.000142,1.099051,0.000000,45.000000,0.000000,45.000000,-0.000392,-0.000763,-0.167585,1,4.070435,0.519666,0.283930,0.180025,0.180025,0.665065,0.000000,0.180025,0.180025,0.012006,0.653059,0.479664,0.391664,inf,nan,0.000000,0.391664,0.391664,0.391664,0.117497,0.023499,0.391664,0.117497,0.023499,-0.000000,0.000000,0.000159,10,4
1780630744.322095,nominal,0.000008,45.000016,0.000034,0.000065,1.449051,0.000000,45.000000,0.000000,45.000000,-0.000252,-0.000490,-0.204052,1,6.181943,0.519030,0.246422,0.137836,0.137836,0.644408,0.000000,0.137836,0.137836,0.012003,0.632405,0.479019,0.391019,inf,nan,0.000000,0.391019,0.391019,0.391019,0.117304,0.023460,0.391019,0.117304,0.023460,-0.000000,0.000000,0.000073,10,4
1780630744.401251,nominal,0.000010,45.000020,0.000008,0.000016,1.799051,0.000000,45.000000,0.000000,45.000000,-0.000148,-0.000288,-0.249982,1,4.226050,0.519034,0.229928,0.119533,0.119533,0.629942,0.000000,0.119533,0.119533,0.012001,0.617942,0.479018,0.391018,inf,nan,0.000000,0.391018,0.391018,0.391018,0.117304,0.023460,0.391018,0.117304,0.023460,-0.000000,0.000000,0.000018,10,4
1780630744.524285,nominal,0.000010,45.000020,-0.000006,-0.000013,2.149051,0.000000,45.000000,0.000000,45.000000,-0.000075,-0.000147,-0.297990,1,6.086235,0.519034,0.243856,0.121316,0.121316,0.623903,0.000000,0.121316,0.121316,0.012000,0.611902,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117304,0.023460,0.391017,0.117304,0.023460,-0.000000,0.000000,0.000014,10,4
1780630744.605361,nominal,0.000009,45.000018,-0.000014,-0.000027,2.499051,0.000000,45.000000,0.000000,45.000000,-0.000027,-0.000053,-0.346228,1,4.360641,0.519032,0.259353,0.129231,0.129231,0.622886,0.000000,0.129231,0.129231,0.012001,0.610884,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117304,0.023461,0.391017,0.117304,0.023461,-0.000000,0.000000,0.000031,10,4
1780630744.713545,nominal,0.000008,45.000015,-0.000017,-0.000033,2.849051,0.000000,45.000000,0.000000,45.000000,0.000002,0.000004,-0.394275,1,4.419408,0.519030,0.250745,0.137235,0.137235,0.621679,0.000000,0.137235,0.137235,0.012001,0.609678,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000037,10,4
1780630744.802001,nominal,0.000006,45.000012,-0.000017,-0.000032,-3.084134,0.000000,45.000000,0.000000,45.000000,0.000018,0.000035,0.243217,1,3.771021,0.519027,0.267948,0.160100,0.160100,0.626894,0.000000,0.160100,0.160100,0.012001,0.614893,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000036,10,4
1780630744.918837,nominal,0.000005,45.000009,-0.000015,-0.000029,-2.734134,0.000000,45.000000,0.000000,45.000000,0.000025,0.000049,0.362315,1,4.993119,0.519025,0.308402,0.201895,0.201895,0.643761,0.000000,0.201895,0.201895,0.012001,0.631760,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000032,10,4
1780630745.005062,nominal,0.000003,45.000006,-0.000012,-0.000024,-2.384134,0.000000,45.000000,0.000000,45.000000,0.000027,0.000052,0.351576,1,4.227670,0.519023,0.345738,0.221217,0.221217,0.666599,0.000000,0.221217,0.221217,0.012001,0.654598,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000027,10,4
1780630745.125056,nominal,0.000002,45.000004,-0.000010,-0.000019,-2.197818,0.000000,45.000000,0.000000,45.000000,0.000025,0.000048,0.326332,1,5.408285,0.519021,0.309048,0.200405,0.200405,0.669199,0.000000,0.200405,0.200405,0.012001,0.657198,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000021,10,4
1780630745.205558,nominal,0.000001,45.000003,-0.000007,-0.000014,-2.113976,0.000000,45.000000,0.000000,45.000000,0.000021,0.000041,0.308793,1,4.543529,0.519020,0.293964,0.188489,0.188489,0.666576,0.000000,0.188489,0.188489,0.012001,0.654576,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000015,10,4
1780630745.315486,nominal,0.000001,45.000002,-0.000005,-0.000010,-2.076247,0.000000,45.000000,0.000000,45.000000,0.000017,0.000033,0.298318,1,4.630623,0.519019,0.287666,0.183052,0.183052,0.664899,0.000000,0.183052,0.183052,0.012000,0.652899,0.479017,0.391017,inf,nan,0.000000,0.391017,0.391017,0.391017,0.117305,0.023461,0.391017,0.117305,0.023461,-0.000000,0.000000,0.000011,10,4
1780630745.409323,nominal,0.000000,45.000001,-0.000003,-0.000006,-2.059269,0.000000,45.000000,0.000000,45.000000,0.000013,0.000025,0.291937,1,6.763658,0.521213,0.287249,0.182878,0.182878,0.663606,0.000000,0.182878,0.182878,0.012000,0.651606,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117963,0.023593,0.393212,0.117963,0.023593,-0.000000,0.000000,0.000007,10,4
1780630745.519332,nominal,0.000000,45.000000,-0.000002,-0.000004,-2.051629,0.000000,45.000000,0.000000,45.000000,0.000009,0.000018,0.287638,1,6.454572,0.521212,0.286044,0.181800,0.181800,0.663209,0.000000,0.181800,0.181800,0.012000,0.651208,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117963,0.023593,0.393212,0.117963,0.023593,-0.000000,0.000000,0.000004,10,4
1780630745.605195,nominal,-0.000000,45.000000,-0.000001,-0.000002,-2.048190,0.000000,45.000000,0.000000,45.000000,0.000006,0.000012,0.284345,1,4.347657,0.521212,0.285507,0.181316,0.181316,0.663028,0.000000,0.181316,0.181316,0.012000,0.651028,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000002,10,4
1780630745.723382,nominal,-0.000000,45.000000,-0.000001,-0.000001,-2.398190,0.000000,45.000000,0.000000,45.000000,0.000004,0.000008,0.319831,1,5.919609,0.521212,0.349556,0.223436,0.223436,0.665620,0.000000,0.223436,0.223436,0.012000,0.653620,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000001,10,4
1780630745.808210,nominal,-0.000000,45.000000,-0.000000,-0.000000,-2.748190,0.000000,45.000000,0.000000,45.000000,0.000002,0.000005,0.364812,1,5.953834,0.521212,0.305431,0.199628,0.199628,0.642731,0.000000,0.199628,0.199628,0.012000,0.630731,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000000,10,4
1780630745.918743,nominal,-0.000000,45.000000,0.000000,0.000000,-3.098190,0.000000,45.000000,0.000000,45.000000,0.000001,0.000002,0.412018,1,2.794951,0.521212,0.266766,0.158387,0.158387,0.626507,0.000000,0.158387,0.158387,0.012000,0.614507,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000000,10,4
1780630746.005439,nominal,-0.000000,45.000000,0.000000,0.000000,2.834995,0.000000,45.000000,0.000000,45.000000,0.000000,0.000001,-0.225784,1,4.735378,0.521212,0.249815,0.136680,0.136680,0.621952,0.000000,0.136680,0.136680,0.012000,0.609952,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000001,10,4
1780630746.124005,nominal,-0.000000,45.000000,0.000000,0.000001,2.484995,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.345164,1,6.068469,0.521212,0.260788,0.129728,0.129728,0.623646,0.000000,0.129728,0.129728,0.012000,0.611646,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000001,10,4
1780630746.205694,nominal,-0.000000,45.000000,0.000000,0.000001,2.134995,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.334631,1,4.460625,0.521212,0.245822,0.122710,0.122710,0.625044,0.000000,0.122710,0.122710,0.012000,0.613044,0.481212,0.393212,inf,nan,0.000000,0.393212,0.393212,0.393212,0.117964,0.023593,0.393212,0.117964,0.023593,-0.000000,0.000000,0.000001,10,4
1780630746.317380,nominal,-0.000000,45.000000,0.000000,0.000000,1.784995,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.291720,1,3.432869,0.516618,0.228718,0.118713,0.118713,0.631325,0.000000,0.118713,0.118713,0.012000,0.619325,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000001,10,4
1780630746.405733,nominal,-0.000000,45.000000,0.000000,0.000000,1.434995,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.241000,1,4.630574,0.516618,0.245777,0.138790,0.138790,0.645437,0.000000,0.138790,0.138790,0.012000,0.633437,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.524149,nominal,-0.000000,45.000000,0.000000,0.000000,1.248666,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.206482,1,6.099852,0.516618,0.262311,0.159020,0.159020,0.654880,0.000000,0.159020,0.159020,0.012000,0.642880,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.605376,nominal,-0.000000,45.000000,0.000000,0.000000,1.164818,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.187397,1,4.341976,0.516618,0.273311,0.170045,0.170045,0.659902,0.000000,0.170045,0.170045,0.012000,0.647902,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.724787,nominal,-0.000000,45.000000,0.000000,0.000000,1.127086,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,-0.177316,1,5.210144,0.516618,0.278893,0.175332,0.175332,0.662261,0.000000,0.175332,0.175332,0.012000,0.650261,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.805346,nominal,-0.000000,45.000000,0.000000,0.000000,1.110107,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.171810,1,4.258348,0.516618,0.281524,0.177758,0.177758,0.663334,0.000000,0.177758,0.177758,0.012000,0.651334,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.926059,nominal,-0.000000,45.000000,0.000000,0.000000,1.102467,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.168500,1,6.739842,0.516618,0.282732,0.178858,0.178858,0.663818,0.000000,0.178858,0.178858,0.012000,0.651818,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630746.999522,nominal,0.000000,45.000000,0.000000,0.000000,1.099028,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.166218,1,2.555608,0.516618,0.283279,0.179355,0.179355,0.664036,0.000000,0.179355,0.179355,0.012000,0.652036,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630747.118952,nominal,0.000000,45.000000,0.000000,0.000000,1.449028,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.202699,1,4.326497,0.516618,0.245016,0.137528,0.137528,0.644843,0.000000,0.137528,0.137528,0.012000,0.632843,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630747.205695,nominal,0.000000,45.000000,0.000000,0.000000,1.799028,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.248641,1,4.485169,0.516618,0.228175,0.118405,0.118405,0.630888,0.000000,0.118405,0.118405,0.012000,0.618888,0.476618,0.388618,inf,nan,0.000000,0.388618,0.388618,0.388618,0.116585,0.023317,0.388618,0.116585,0.023317,-0.000000,0.000000,0.000000,10,4
1780630747.329068,nominal,0.000000,45.000000,-0.000000,-0.000000,2.149028,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.296660,1,7.064532,0.525388,0.247432,0.123073,0.123073,0.628230,0.000000,0.123073,0.123073,0.012000,0.616230,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.405412,nominal,0.000000,45.000000,-0.000000,-0.000000,2.499028,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.344908,1,4.494135,0.525388,0.252676,0.124654,0.124654,0.624047,0.000000,0.124654,0.124654,0.012000,0.612047,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.523628,nominal,0.000000,45.000000,-0.000000,-0.000000,2.849028,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.392964,1,5.457646,0.525388,0.240694,0.128556,0.128556,0.620000,0.000000,0.128556,0.128556,0.012000,0.608000,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.605464,nominal,0.000000,45.000000,-0.000000,-0.000000,-3.084157,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.244593,1,5.677315,0.525388,0.257558,0.149318,0.149318,0.623267,0.000000,0.149318,0.149318,0.012000,0.611267,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.726320,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.734157,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.363623,1,5.905441,0.525388,0.295767,0.190735,0.190735,0.638958,0.000000,0.190735,0.190735,0.012000,0.626958,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.805301,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.384157,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.352855,1,4.353192,0.525388,0.356443,0.224227,0.224227,0.662618,0.000000,0.224227,0.224227,0.012000,0.650618,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630747.925134,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.197829,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.327594,1,5.336491,0.525388,0.322777,0.210355,0.210355,0.668316,0.000000,0.210355,0.210355,0.012000,0.656316,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630748.005033,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.113983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.310043,1,4.171138,0.525388,0.307092,0.199710,0.199710,0.667020,0.000000,0.199710,0.199710,0.012000,0.655020,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630748.124562,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.076253,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.299556,1,5.481512,0.525388,0.300485,0.194489,0.194489,0.665782,0.000000,0.194489,0.194489,0.012000,0.653782,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630748.205343,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.059278,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.293165,1,4.523013,0.525388,0.297614,0.192078,0.192078,0.665125,0.000000,0.192078,0.192078,0.012000,0.653125,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630748.326867,nominal,0.000000,45.000000,-0.000000,-0.000000,-2.051650,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.288857,1,6.165782,0.525388,0.296344,0.190997,0.190997,0.664813,0.000000,0.190997,0.190997,0.012000,0.652813,0.485388,0.397388,inf,nan,0.000000,0.397388,0.397388,0.397388,0.119217,0.023843,0.397388,0.119217,0.023843,-0.000000,0.000000,0.000000,10,4
1780630748.405171,nominal,-0.000000,45.000000,-0.000000,-0.000000,-2.048244,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.285556,1,4.434508,0.520745,0.284644,0.180517,0.180517,0.664013,0.000000,0.180517,0.180517,0.012000,0.652013,0.480745,0.392745,inf,nan,0.000000,0.392745,0.392745,0.392745,0.117823,0.023565,0.392745,0.117823,0.023565,-0.000000,0.000000,0.000000,10,4
1780630748.514750,nominal,-0.000000,45.000000,-0.000000,-0.000000,-2.398244,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.321034,1,5.508272,0.520745,0.348806,0.223207,0.223207,0.666262,0.000000,0.223207,0.223207,0.012000,0.654262,0.480745,0.392745,inf,nan,0.000000,0.392745,0.392745,0.392745,0.117823,0.023565,0.392745,0.117823,0.023565,-0.000000,0.000000,0.000000,10,4
1780630748.605647,nominal,-0.000000,45.000000,-0.000000,-0.000000,-2.748244,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.366005,1,4.779310,0.520745,0.306502,0.200578,0.200578,0.643165,0.000000,0.200578,0.200578,0.012000,0.631165,0.480745,0.392745,inf,nan,0.000000,0.392745,0.392745,0.392745,0.117823,0.023565,0.392745,0.117823,0.023565,-0.000000,0.000000,0.000000,10,4
