time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645063.189533,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000876,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.091760,1,1.473256,1.189666,0.956634,0.844587,0.844587,0.967584,0.000000,0.844006,0.844006,0.012000,0.955584,1.202247,1.114247,inf,nan,0.000000,1.114247,1.114247,1.114247,0.334274,0.066855,1.114247,0.334274,0.066855,-0.000000,0.000000,0.000000,10,2
1780645063.315352,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000394,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.091093,1,3.017522,1.189666,0.958526,0.846481,0.846481,0.968575,0.000000,0.845881,0.845881,0.012000,0.956575,1.204147,1.116147,inf,nan,0.000000,1.116147,1.116147,1.116147,0.334844,0.066969,1.116147,0.334844,0.066969,-0.000000,0.000000,0.000000,10,2
1780645063.390126,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000177,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.090366,1,1.452326,1.070449,0.789823,0.675835,0.675835,0.882298,0.000000,0.675804,0.675804,0.012000,0.870298,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645063.505790,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000080,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.089615,1,2.121690,1.180080,0.964168,0.852175,0.852175,0.971477,0.000000,0.851514,0.851514,0.012000,0.959477,1.209925,1.121925,inf,nan,0.000000,1.121925,1.121925,1.121925,0.336577,0.067315,1.121925,0.336577,0.067315,-0.000000,0.000000,0.000000,10,2
1780645063.592209,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000036,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.088858,1,1.467929,1.180080,0.968702,0.856693,0.856693,0.973838,0.000000,0.855982,0.855982,0.012000,0.961838,1.214430,1.126430,inf,nan,0.000000,1.126430,1.126430,1.126430,0.337929,0.067586,1.126430,0.337929,0.067586,-0.000000,0.000000,0.000000,10,2
1780645063.713198,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000016,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.088102,1,2.087579,1.180080,0.967223,0.855216,0.855216,0.973071,0.000000,0.854522,0.854522,0.012000,0.961071,1.212952,1.124952,inf,nan,0.000000,1.124952,1.124952,1.124952,0.337485,0.067497,1.124952,0.337485,0.067497,-0.000000,0.000000,0.000000,10,2
1780645063.797636,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000007,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.087349,1,3.560093,1.170707,0.959868,0.847886,0.847886,0.969241,0.000000,0.847271,0.847271,0.012000,0.957241,1.205645,1.117645,inf,nan,0.000000,1.117645,1.117645,1.117645,0.335294,0.067059,1.117645,0.335294,0.067059,-0.000000,0.000000,0.000000,10,2
1780645063.902961,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000003,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.086601,1,1.791996,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645063.988454,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000001,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.085860,1,1.490762,1.170707,0.960685,0.848707,0.848707,0.969663,0.000000,0.848083,0.848083,0.012000,0.957663,1.206472,1.118472,inf,nan,0.000000,1.118472,1.118472,1.118472,0.335542,0.067108,1.118472,0.335542,0.067108,-0.000000,0.000000,0.000000,10,2
1780645064.113740,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000001,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.085124,1,1.901630,1.170707,0.958833,0.846854,0.846854,0.968702,0.000000,0.846250,0.846250,0.012000,0.956702,1.204616,1.116616,inf,nan,0.000000,1.116616,1.116616,1.116616,0.334985,0.066997,1.116616,0.334985,0.066997,-0.000000,0.000000,0.000000,10,2
1780645064.190189,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.084395,1,1.556250,1.189666,0.958865,0.846845,0.846845,0.968744,0.000000,0.846241,0.846241,0.012000,0.956744,1.204546,1.116546,inf,nan,0.000000,1.116546,1.116546,1.116546,0.334964,0.066993,1.116546,0.334964,0.066993,-0.000000,0.000000,0.000000,10,2
1780645064.310839,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.083671,1,2.427374,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645064.389299,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.082954,1,1.486572,1.180080,0.965700,0.853714,0.853714,0.972269,0.000000,0.853037,0.853037,0.012000,0.960269,1.211478,1.123478,inf,nan,0.000000,1.123478,1.123478,1.123478,0.337043,0.067409,1.123478,0.337043,0.067409,-0.000000,0.000000,0.000000,10,2
1780645064.506243,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.082243,1,3.572240,1.180080,0.961024,0.849000,0.849000,0.969866,0.000000,0.848374,0.848374,0.012000,0.957866,1.206700,1.118700,inf,nan,0.000000,1.118700,1.118700,1.118700,0.335610,0.067122,1.118700,0.335610,0.067122,-0.000000,0.000000,0.000000,10,2
1780645064.593868,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.081539,1,1.558609,1.180080,0.967979,0.855972,0.855972,0.973464,0.000000,0.855268,0.855268,0.012000,0.961464,1.213708,1.125708,inf,nan,0.000000,1.125708,1.125708,1.125708,0.337712,0.067542,1.125708,0.337712,0.067542,-0.000000,0.000000,0.000000,10,2
1780645064.709647,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.080840,1,2.015496,1.180080,0.966291,0.854282,0.854282,0.972589,0.000000,0.853598,0.853598,0.012000,0.960589,1.212013,1.124013,inf,nan,0.000000,1.124013,1.124013,1.124013,0.337204,0.067441,1.124013,0.337204,0.067441,-0.000000,0.000000,0.000000,10,2
1780645064.788687,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.080147,1,1.498590,1.180080,0.969709,0.857740,0.857740,0.974338,0.000000,0.857014,0.857014,0.012000,0.962338,1.215534,1.127534,inf,nan,0.000000,1.127534,1.127534,1.127534,0.338260,0.067652,1.127534,0.338260,0.067652,-0.000000,0.000000,0.000000,10,2
1780645064.894121,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.079460,1,1.838756,1.189666,0.962429,0.850431,0.850431,0.970579,0.000000,0.849789,0.849789,0.012000,0.958579,1.208171,1.120171,inf,nan,0.000000,1.120171,1.120171,1.120171,0.336051,0.067210,1.120171,0.336051,0.067210,-0.000000,0.000000,0.000000,10,2
1780645064.991287,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.078779,1,1.490919,1.189666,0.958865,0.846845,0.846845,0.968744,0.000000,0.846241,0.846241,0.012000,0.956744,1.204546,1.116546,inf,nan,0.000000,1.116546,1.116546,1.116546,0.334964,0.066993,1.116546,0.334964,0.066993,-0.000000,0.000000,0.000000,10,2
1780645065.109441,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.078104,1,1.718713,1.180080,0.969202,0.857198,0.857198,0.974095,0.000000,0.856480,0.856480,0.012000,0.962095,1.214942,1.126942,inf,nan,0.000000,1.126942,1.126942,1.126942,0.338083,0.067617,1.126942,0.338083,0.067617,-0.000000,0.000000,0.000000,10,2
1780645065.189071,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.077435,1,1.450210,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645065.306995,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.076771,1,2.193831,1.180080,0.961000,0.849022,0.849022,0.969826,0.000000,0.848394,0.848394,0.012000,0.957826,1.206787,1.118787,inf,nan,0.000000,1.118787,1.118787,1.118787,0.335636,0.067127,1.118787,0.335636,0.067127,-0.000000,0.000000,0.000000,10,2
1780645065.393476,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.076113,1,1.537494,1.180080,0.967223,0.855216,0.855216,0.973071,0.000000,0.854522,0.854522,0.012000,0.961071,1.212952,1.124952,inf,nan,0.000000,1.124952,1.124952,1.124952,0.337485,0.067497,1.124952,0.337485,0.067497,-0.000000,0.000000,0.000000,10,2
1780645065.509872,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.075461,1,1.842572,1.189666,0.958229,0.846209,0.846209,0.968414,0.000000,0.845612,0.845612,0.012000,0.956414,1.203910,1.115910,inf,nan,0.000000,1.115910,1.115910,1.115910,0.334773,0.066955,1.115910,0.334773,0.066955,-0.000000,0.000000,0.000000,10,2
1780645065.588715,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.074814,1,1.439788,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645065.711669,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.074173,1,2.249000,1.180080,0.967130,0.855123,0.855123,0.973023,0.000000,0.854430,0.854430,0.012000,0.961023,1.212858,1.124858,inf,nan,0.000000,1.124858,1.124858,1.124858,0.337458,0.067492,1.124858,0.337458,0.067492,-0.000000,0.000000,0.000000,10,2
1780645065.789148,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.073537,1,2.025980,1.189666,0.960208,0.848196,0.848196,0.969436,0.000000,0.847578,0.847578,0.012000,0.957436,1.205911,1.117911,inf,nan,0.000000,1.117911,1.117911,1.117911,0.335373,0.067075,1.117911,0.335373,0.067075,-0.000000,0.000000,0.000000,10,2
1780645065.905019,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.072907,1,1.689729,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645065.986263,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.072282,1,1.794908,1.070449,0.789823,0.675835,0.675835,0.882303,0.000000,0.675803,0.675803,0.012000,0.870303,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645066.086506,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.071663,1,1.446046,1.170707,0.960685,0.848707,0.848707,0.969663,0.000000,0.848083,0.848083,0.012000,0.957663,1.206472,1.118472,inf,nan,0.000000,1.118472,1.118472,1.118472,0.335542,0.067108,1.118472,0.335542,0.067108,-0.000000,0.000000,0.000000,10,2
1780645066.179957,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.071049,1,1.462363,1.170707,0.960685,0.848707,0.848707,0.969663,0.000000,0.848083,0.848083,0.012000,0.957663,1.206472,1.118472,inf,nan,0.000000,1.118472,1.118472,1.118472,0.335542,0.067108,1.118472,0.335542,0.067108,-0.000000,0.000000,0.000000,10,2
1780645066.299229,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.070440,1,1.483337,1.170707,0.960685,0.848707,0.848707,0.969663,0.000000,0.848083,0.848083,0.012000,0.957663,1.206472,1.118472,inf,nan,0.000000,1.118472,1.118472,1.118472,0.335542,0.067108,1.118472,0.335542,0.067108,-0.000000,0.000000,0.000000,10,2
