time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631047.019601,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,1.986604,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.287117,1,14.733709,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.102123,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,2.336604,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.335624,1,5.881279,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.221232,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,2.503416,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.363770,1,14.966281,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.301431,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,2.571504,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.375892,1,5.192526,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.421236,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,2.588848,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.378403,1,14.727600,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.501909,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,2.567042,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.374230,1,5.048822,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.623566,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,2.465916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.359773,1,14.909402,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.712501,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,2.115916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.315736,1,15.293765,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.820279,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,1.765916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.264591,1,14.786337,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631047.901393,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,1.415916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.211998,1,5.156727,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.018967,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,1.065916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.159380,1,13.656466,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.112633,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.715916,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.107095,1,15.198968,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.199108,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.365916,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.055228,1,4.022890,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.297096,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.152205,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.018637,1,3.732255,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.396574,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.104723,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.004199,1,3.405292,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.501532,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.144173,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.004858,1,5.324296,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.618576,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.231138,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.014461,1,16.747530,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.712530,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.341036,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.028735,1,15.278646,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.816932,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.454855,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.044512,1,12.721091,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631048.909947,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.558244,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.059429,1,13.116512,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.009587,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.642765,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.071981,1,4.344220,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.100112,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.705724,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.081513,1,5.633260,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.226023,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,0.748513,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.088033,1,9.192981,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.312573,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.774673,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.091947,1,14.783475,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.419017,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.788352,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.093826,1,14.465576,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.512082,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.793441,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.094249,1,14.936602,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.614507,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.793116,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.093715,1,14.936738,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.701216,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.789786,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.092619,1,4.948529,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.821364,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.785120,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.091243,1,14.766755,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631049.901443,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.780189,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.089778,1,4.596173,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631050.020958,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.775632,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.088340,1,15.135906,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631050.107196,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.771743,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.086991,1,9.983744,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631050.209388,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.768630,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.085757,1,5.003639,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631050.301083,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,0.766265,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.084642,1,4.995624,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
