time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631248.365173,dhocbf_fixed,0.000004,44.999998,-0.000030,0.000014,2.763567,0.000000,45.000000,0.000000,45.000000,0.000087,-0.000039,-0.381250,1,13.866091,0.287300,0.246554,0.137772,0.137772,0.620000,0.000000,0.137772,0.137772,0.012001,0.607999,0.254228,0.152837,inf,nan,0.000000,0.152837,0.152837,0.152837,0.045854,0.009171,0.166068,0.049823,0.009965,-0.000000,0.000000,0.000033,1,4
1780631248.447132,dhocbf_fixed,0.000001,44.999999,-0.000021,0.000010,2.725869,0.000000,45.000000,0.000000,45.000000,0.000091,-0.000042,-0.380954,1,8.006546,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012001,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000024,0,4
1780631248.554692,dhocbf_fixed,-0.000000,45.000000,-0.000012,0.000006,2.693664,0.000000,45.000000,0.000000,45.000000,0.000066,-0.000030,-0.374930,1,9.941998,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000014,0,4
1780631248.652867,dhocbf_fixed,-0.000001,45.000001,-0.000006,0.000003,2.343664,0.000000,45.000000,0.000000,45.000000,0.000043,-0.000020,-0.332901,1,12.570122,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000006,0,4
1780631248.762495,dhocbf_fixed,-0.000002,45.000001,-0.000001,0.000001,1.993664,0.000000,45.000000,0.000000,45.000000,0.000025,-0.000012,-0.282146,1,13.628538,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631248.851315,dhocbf_fixed,-0.000002,45.000001,0.000001,-0.000000,1.643664,0.000000,45.000000,0.000000,45.000000,0.000013,-0.000006,-0.229538,1,11.226883,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631248.963361,dhocbf_fixed,-0.000002,45.000001,0.000002,-0.000001,1.293664,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000002,-0.176804,1,11.509439,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631249.052283,dhocbf_fixed,-0.000001,45.000001,0.000003,-0.000001,0.943664,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.124378,1,12.941384,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631249.162505,dhocbf_fixed,-0.000001,45.000000,0.000003,-0.000001,0.593664,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000001,-0.072365,1,11.660940,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631249.255883,dhocbf_fixed,-0.000001,45.000000,0.000002,-0.000001,0.243664,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,-0.020788,1,15.604372,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631249.365053,dhocbf_fixed,-0.000001,45.000000,0.000002,-0.000001,-0.106336,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.030349,1,12.130034,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631249.451761,dhocbf_fixed,-0.000000,45.000000,0.000002,-0.000001,-0.284197,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.062306,1,10.999968,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631249.564906,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000001,-0.365145,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.078710,1,13.552054,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631249.653042,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000000,-0.402704,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000001,0.086396,1,12.832118,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631249.762784,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000000,-0.421257,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.089785,1,13.481157,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631249.848686,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.432758,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.091309,1,8.895859,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631249.968951,dhocbf_fixed,0.000000,45.000000,0.000000,-0.000000,-0.449876,0.000000,45.000000,0.000000,45.000000,-0.000023,0.000012,0.092969,1,14.323819,0.271461,0.230976,0.122483,0.122483,0.620000,0.000000,0.122483,0.122483,0.012000,0.608000,0.235976,0.137311,inf,nan,0.000000,0.137311,0.137311,0.137311,0.041193,0.008239,0.150885,0.045266,0.009054,-0.000000,0.000000,0.000000,1,4
1780631250.057209,dhocbf_fixed,-0.000000,45.000000,-0.000002,0.000001,-0.799876,0.000000,45.000000,0.000000,45.000000,-0.000014,0.000006,0.130897,1,15.090620,0.276996,0.251829,0.141930,0.141930,0.620000,0.000000,0.141930,0.141930,0.012000,0.608000,0.244433,0.142859,inf,nan,0.000000,0.142859,0.142859,0.142859,0.042858,0.008572,0.155873,0.046762,0.009353,-0.000000,0.000000,0.000002,1,4
1780631250.157880,dhocbf_fixed,-0.000000,45.000000,-0.000003,0.000002,-0.626365,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000003,0.120649,1,10.972955,0.276015,0.240305,0.129462,0.129462,0.620000,0.000000,0.129462,0.129462,0.012000,0.608000,0.240427,0.141814,inf,nan,0.000000,0.141814,0.141814,0.141814,0.042545,0.008509,0.155484,0.046646,0.009329,-0.000000,0.000000,0.000004,1,4
1780631250.254852,dhocbf_fixed,-0.000001,45.000000,-0.000004,0.000002,-0.535062,0.000000,45.000000,0.000000,45.000000,0.000023,-0.000011,0.107372,1,14.552264,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000004,0,4
1780631250.366822,dhocbf_fixed,-0.000001,45.000000,-0.000002,0.000001,-0.490791,0.000000,45.000000,0.000000,45.000000,0.000017,-0.000009,0.098544,1,15.923449,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631250.447430,dhocbf_fixed,-0.000001,45.000001,0.000000,-0.000000,-0.471175,0.000000,45.000000,0.000000,45.000000,0.000010,-0.000005,0.093570,1,8.248430,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631250.562225,dhocbf_fixed,-0.000001,45.000000,0.000001,-0.000001,-0.462569,0.000000,45.000000,0.000000,45.000000,0.000004,-0.000002,0.090790,1,10.675711,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631250.647618,dhocbf_fixed,-0.000001,45.000000,0.000002,-0.000001,-0.458822,0.000000,45.000000,0.000000,45.000000,-0.000022,0.000011,0.089105,1,7.854665,0.271420,0.230927,0.122459,0.122459,0.620000,0.000000,0.122459,0.122459,0.012000,0.608000,0.235852,0.137284,inf,nan,0.000000,0.137284,0.137284,0.137284,0.041185,0.008237,0.150886,0.045266,0.009054,-0.000000,0.000000,0.000002,1,4
1780631250.760626,dhocbf_fixed,-0.000001,45.000000,-0.000001,0.000000,-0.457208,0.000000,45.000000,0.000000,45.000000,0.000008,-0.000004,0.087937,1,10.942762,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631250.848845,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.457821,0.000000,45.000000,0.000000,45.000000,-0.000017,0.000009,0.087149,1,8.733077,0.262158,0.221638,0.113231,0.113231,0.620000,0.000000,0.113231,0.113231,0.012000,0.608000,0.226675,0.128151,inf,nan,0.000000,0.128151,0.128151,0.128151,0.038445,0.007689,0.141597,0.042479,0.008496,-0.000000,0.000000,0.000000,1,4
1780631250.958518,dhocbf_fixed,-0.000001,45.000000,-0.000001,0.000001,-0.460107,0.000000,45.000000,0.000000,45.000000,-0.000011,0.000006,0.086642,1,12.989530,0.262105,0.221634,0.113227,0.113227,0.620000,0.000000,0.113227,0.113227,0.012000,0.608000,0.226525,0.128114,inf,nan,0.000000,0.128114,0.128114,0.128114,0.038434,0.007687,0.141593,0.042478,0.008496,-0.000000,0.000000,0.000002,1,4
1780631251.054281,dhocbf_fixed,-0.000001,45.000001,-0.000003,0.000001,-0.462999,0.000000,45.000000,0.000000,45.000000,0.000020,-0.000010,0.086275,1,13.955927,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631251.166069,dhocbf_fixed,-0.000001,45.000001,-0.000001,0.000000,-0.466066,0.000000,45.000000,0.000000,45.000000,0.000015,-0.000008,0.085964,1,14.898791,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631251.251427,dhocbf_fixed,-0.000001,45.000001,0.000001,-0.000000,-0.468497,0.000000,45.000000,0.000000,45.000000,0.000008,-0.000004,0.085601,1,11.157641,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631251.365333,dhocbf_fixed,-0.000001,45.000001,0.000002,-0.000001,-0.470130,0.000000,45.000000,0.000000,45.000000,0.000003,-0.000001,0.085139,1,13.778420,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631251.453201,dhocbf_fixed,-0.000001,45.000000,0.000002,-0.000001,-0.471195,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.084594,1,13.263401,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631251.564878,dhocbf_fixed,-0.000001,45.000000,0.000002,-0.000001,-0.471907,0.000000,45.000000,0.000000,45.000000,-0.000025,0.000013,0.083994,1,13.278218,0.271439,0.230886,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.235908,0.137297,inf,nan,0.000000,0.137297,0.137297,0.137297,0.041189,0.008238,0.150886,0.045266,0.009054,-0.000000,0.000000,0.000002,1,4
1780631251.653647,dhocbf_fixed,-0.000001,45.000000,-0.000001,0.000000,-0.472405,0.000000,45.000000,0.000000,45.000000,-0.000017,0.000009,0.083359,1,12.609087,0.262138,0.221591,0.113204,0.113204,0.620000,0.000000,0.113204,0.113204,0.012000,0.608000,0.226629,0.128136,inf,nan,0.000000,0.128136,0.128136,0.128136,0.038441,0.007688,0.141591,0.042478,0.008496,-0.000000,0.000000,0.000001,1,4
1780631251.758063,dhocbf_fixed,-0.000001,45.000000,-0.000002,0.000001,-0.472667,0.000000,45.000000,0.000000,45.000000,-0.000008,0.000004,0.082695,1,11.186990,0.262134,0.221592,0.113205,0.113205,0.620000,0.000000,0.113205,0.113205,0.012000,0.608000,0.226614,0.128133,inf,nan,0.000000,0.128133,0.128133,0.128133,0.038440,0.007688,0.141592,0.042478,0.008496,-0.000000,0.000000,0.000003,1,4
1780631251.850494,dhocbf_fixed,-0.000001,45.000001,-0.000003,0.000002,-0.472675,0.000000,45.000000,0.000000,45.000000,0.000022,-0.000011,0.082000,1,9.752040,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
