time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630894.146428,proposed,0.278188,45.287318,0.001182,0.000812,0.809863,0.308537,45.254568,0.000000,45.000000,0.266421,-0.297500,-0.112753,1,11.118549,0.410856,0.372922,0.268464,0.268464,0.698034,0.000013,0.268464,0.268464,0.012050,0.685971,0.360052,0.250929,0.687891,0.000014,0.014535,0.674210,0.250929,0.250929,0.111700,0.077868,0.224410,0.098901,0.074501,-0.000000,0.000000,0.001434,10,2
1780630894.287854,proposed,0.279639,45.285911,0.027824,-0.028938,0.460290,0.307988,45.255232,0.000000,45.000000,0.149081,-0.167204,-0.061467,1,15.644986,0.384775,0.355685,0.241024,0.241024,0.701606,0.000013,0.241024,0.241024,0.013409,0.688184,0.343675,0.233944,0.687570,0.000013,0.014444,0.674378,0.233944,0.233944,0.104442,0.072884,0.213954,0.094672,0.071655,-0.000000,0.000000,0.040145,10,2
1780630894.349189,proposed,0.283167,45.282182,0.042732,-0.045659,0.110537,0.306613,45.256882,0.000000,45.000000,0.030400,-0.035252,-0.010194,1,11.004516,0.386097,0.347738,0.238009,0.238009,0.699370,0.000012,0.238009,0.238009,0.014199,0.685159,0.347738,0.238009,0.687167,0.000012,0.014363,0.674426,0.238009,0.238009,0.107329,0.075040,0.221038,0.098351,0.074358,-0.000000,0.000000,0.062536,10,2
1780630894.472215,proposed,0.287592,45.277439,0.045772,-0.049184,-0.239453,0.304837,45.258987,0.000000,45.000000,-0.047264,0.051316,0.040777,1,12.195122,0.400315,0.367511,0.258781,0.258781,0.701013,0.000010,0.258781,0.258781,0.014363,0.686641,0.367511,0.258781,0.695212,0.000010,0.014363,0.682842,0.258781,0.258781,0.118471,0.083535,0.248332,0.111091,0.082913,-0.000000,0.000000,0.067187,10,2
1780630894.557431,proposed,0.291933,45.272778,0.041046,-0.044052,-0.558300,0.303044,45.261083,0.000000,45.000000,-0.086776,0.095253,0.087971,1,11.404095,0.439838,0.400141,0.296468,0.296468,0.712180,0.000006,0.296468,0.296468,0.014116,0.698058,0.400141,0.296468,0.710488,0.000006,0.014116,0.698058,0.296468,0.296468,0.135948,0.095787,0.287410,0.128760,0.094984,-0.000000,0.000000,0.060211,10,2
1780630894.670012,proposed,0.295603,45.268849,0.032368,-0.034527,-0.697246,0.260327,45.286881,0.000000,45.000000,-0.464414,0.321055,0.114332,1,12.623083,0.463475,0.423509,0.318046,0.318046,0.701513,0.000013,0.318046,0.318046,0.013662,0.687838,0.410708,0.297832,0.701352,0.000013,0.014448,0.687289,0.297832,0.297832,0.132578,0.092498,0.277871,0.122675,0.091132,-0.000000,0.000000,0.047327,10,2
1780630894.756000,proposed,0.296518,45.267001,-0.014073,-0.002421,-1.048529,0.259866,45.287498,0.000000,45.000000,-0.298957,0.217497,0.158487,1,10.978930,0.522903,0.484861,0.366339,0.366339,0.722072,0.000012,0.366339,0.366339,0.012500,0.709560,0.455627,0.334716,0.709555,0.000013,0.014396,0.696119,0.334716,0.334716,0.148390,0.103285,0.306341,0.134559,0.099184,-0.000000,0.000000,0.014280,10,2
1780630894.860148,proposed,0.293616,45.267847,-0.043969,0.019328,-1.399240,0.294206,45.271003,0.000000,45.000000,0.177931,-0.041294,0.206732,1,11.342383,0.508029,0.470266,0.361540,0.361540,0.717570,0.000003,0.361540,0.361540,0.013687,0.703880,0.438544,0.326871,0.698105,0.000003,0.013687,0.685672,0.326871,0.326871,0.144993,0.100978,0.293203,0.129000,0.095373,-0.000000,0.000000,0.048030,10,2
1780630894.949222,proposed,0.290109,45.269573,-0.026176,0.015199,-1.049413,0.295820,45.269241,0.000000,45.000000,0.180471,-0.073525,0.179348,1,10.888422,0.518141,0.479777,0.362385,0.362385,0.732008,0.000001,0.362385,0.362385,0.013062,0.718945,0.475992,0.349897,0.716268,0.000001,0.013062,0.703824,0.349897,0.349897,0.156294,0.109080,0.322552,0.142920,0.105255,-0.000000,0.000000,0.030268,10,2
1780630895.078046,proposed,0.288394,45.270725,-0.008129,0.007846,-0.699529,0.304159,45.259784,0.000000,45.000000,0.190108,-0.137817,0.133209,1,15.985811,0.457917,0.418025,0.312500,0.312500,0.720365,0.000003,0.312500,0.312500,0.012396,0.707967,0.418025,0.312408,0.714957,0.000003,0.013120,0.702157,0.312408,0.312408,0.140533,0.099104,0.297992,0.133410,0.098154,-0.000000,0.000000,0.011298,10,2
1780630895.154267,proposed,0.288531,45.270821,0.010882,-0.005935,-0.648494,0.275729,45.289782,0.000000,45.000000,-0.148003,0.184862,0.115258,1,11.239342,0.443805,0.403579,0.298551,0.298551,0.702123,0.000004,0.298551,0.298551,0.012434,0.689685,0.397965,0.289205,0.697589,0.000004,0.013337,0.684610,0.289205,0.289205,0.129372,0.090381,0.269879,0.119804,0.089264,-0.000000,0.000000,0.012396,10,2
1780630895.257604,proposed,0.288880,45.271152,-0.003918,0.012551,-0.298222,0.275652,45.289855,0.000000,45.000000,-0.111548,0.124806,0.071895,1,13.707627,0.397802,0.362917,0.256224,0.256224,0.684621,0.000004,0.256224,0.256224,0.012461,0.672156,0.343200,0.239396,0.676892,0.000004,0.013295,0.664160,0.239396,0.239396,0.106704,0.074459,0.221567,0.097856,0.073860,-0.000000,0.000000,0.013148,10,2
1780630895.358961,proposed,0.287930,45.273031,-0.015073,0.025031,0.051920,0.276258,45.289278,0.000000,45.000000,-0.045433,0.043005,0.022491,1,11.142312,0.380237,0.345048,0.234173,0.234173,0.679205,0.000004,0.234173,0.234173,0.013025,0.666176,0.323692,0.208487,0.667331,0.000004,0.013238,0.654844,0.208487,0.208487,0.092363,0.064318,0.191047,0.083717,0.063865,-0.000000,0.000000,0.029219,10,2
1780630895.472900,proposed,0.286196,45.275749,-0.019616,0.029332,0.401935,0.277255,45.288322,0.000000,45.000000,0.004043,-0.014967,-0.028084,1,11.394277,0.379572,0.347571,0.235000,0.235000,0.685404,0.000003,0.235000,0.235000,0.013238,0.672163,0.310041,0.200831,0.669819,0.000003,0.013238,0.657547,0.200831,0.200831,0.088422,0.061438,0.182986,0.079631,0.060892,-0.000000,0.000000,0.035287,10,2
1780630895.556243,proposed,0.284254,45.278607,-0.019212,0.027835,0.751934,0.278335,45.287280,0.000000,45.000000,0.032882,-0.047434,-0.078633,1,11.490262,0.400812,0.364024,0.258854,0.258854,0.696132,0.000002,0.258854,0.258854,0.013187,0.682943,0.326623,0.216294,0.680520,0.000002,0.013187,0.668414,0.216294,0.216294,0.094789,0.065748,0.196125,0.085061,0.064569,-0.000000,0.000000,0.033822,10,2
1780630895.671618,proposed,0.282497,45.281154,-0.015924,0.023092,1.101920,0.279297,45.286344,0.000000,45.000000,0.044673,-0.059835,-0.128868,1,12.123842,0.430037,0.408578,0.298872,0.298872,0.701710,0.000001,0.298872,0.298872,0.012984,0.688725,0.356023,0.251741,0.688327,0.000001,0.012984,0.676313,0.251741,0.251741,0.110139,0.076338,0.224121,0.097322,0.073056,-0.000000,0.000000,0.028050,10,2
1780630895.757183,proposed,0.281128,45.283164,-0.011456,0.017108,1.451891,0.280044,45.285614,0.000000,45.000000,0.044575,-0.058617,-0.178715,1,11.066698,0.482932,0.464369,0.337281,0.337281,0.708240,0.000001,0.337280,0.337280,0.012722,0.695518,0.413590,0.293730,0.691700,0.000001,0.012722,0.679628,0.293730,0.293730,0.128882,0.089413,0.254194,0.110820,0.082491,-0.000000,0.000000,0.020590,10,2
1780630895.871034,proposed,0.280206,45.284581,-0.006999,0.011247,1.746363,0.280553,45.285114,0.000000,45.000000,0.037530,-0.049584,-0.222100,1,11.997464,0.516664,0.479097,0.359567,0.359567,0.719397,0.000000,0.359567,0.359567,0.012464,0.706932,0.443397,0.321129,0.698605,0.000000,0.012464,0.686506,0.321129,0.321129,0.141591,0.098406,0.276747,0.120805,0.089443,-0.000000,0.000000,0.013247,10,2
1780630895.962478,proposed,0.279693,45.285458,-0.003246,0.006288,1.396343,0.280846,45.284825,0.000000,45.000000,0.027518,-0.037278,-0.193407,1,11.709564,0.472355,0.459150,0.333588,0.333588,0.706605,0.000000,0.333588,0.333588,0.012248,0.694357,0.397439,0.283595,0.690433,0.000000,0.012248,0.678334,0.283595,0.283595,0.124164,0.086073,0.246922,0.107351,0.080014,-0.000000,0.000000,0.007077,10,2
1780630896.099052,proposed,0.279506,45.285901,-0.000494,0.002561,1.046334,0.280969,45.284704,0.000000,45.000000,0.017314,-0.024828,-0.146878,1,23.073776,0.436489,0.396181,0.290251,0.290251,0.700959,0.000000,0.290251,0.290251,0.012091,0.688867,0.344311,0.240112,0.686314,0.000000,0.012115,0.674229,0.240112,0.240112,0.104727,0.072510,0.215181,0.093067,0.070025,-0.000000,0.000000,0.002608,10,2
1780630896.154669,proposed,0.279544,45.286032,0.001237,0.000078,0.696334,0.302221,45.262036,0.000000,45.000000,0.197819,-0.215953,-0.096212,1,11.387014,0.400709,0.365855,0.259223,0.259223,0.700897,0.000007,0.259223,0.259223,0.012043,0.688847,0.353237,0.238579,0.688884,0.000008,0.013872,0.675649,0.238579,0.238579,0.105970,0.073822,0.216239,0.095178,0.071889,-0.000000,0.000000,0.001240,10,2
1780630896.244481,proposed,0.280656,45.284960,0.021019,-0.021518,0.346651,0.301744,45.262584,0.000000,45.000000,0.109447,-0.120050,-0.044876,1,11.536311,0.384658,0.349401,0.238558,0.238558,0.699478,0.000007,0.238558,0.238558,0.013055,0.686416,0.338781,0.229484,0.685158,0.000007,0.013800,0.672286,0.229484,0.229484,0.102469,0.071524,0.210815,0.093294,0.070708,-0.000000,0.000000,0.030080,10,2
1780630896.339990,proposed,0.283306,45.282208,0.031964,-0.033523,-0.003212,0.300586,45.263910,0.000000,45.000000,0.020291,-0.023219,0.006314,1,11.653336,0.387210,0.355207,0.242594,0.242594,0.696500,0.000007,0.242594,0.242594,0.013627,0.682867,0.353842,0.242594,0.686354,0.000007,0.013735,0.673819,0.242594,0.242594,0.109132,0.076339,0.225115,0.100292,0.075750,-0.000000,0.000000,0.046319,10,2
1780630896.459028,proposed,0.286603,45.278740,0.033993,-0.035845,-0.353208,0.299112,45.265579,0.000000,45.000000,-0.037936,0.040143,0.057164,1,13.332485,0.412126,0.375426,0.270054,0.270054,0.701944,0.000005,0.270054,0.270054,0.013735,0.688204,0.375426,0.270054,0.697995,0.000005,0.013735,0.685739,0.270054,0.270054,0.123221,0.086772,0.259178,0.116052,0.086149,-0.000000,0.000000,0.049400,10,2
1780630896.560105,proposed,0.289813,45.275356,0.030200,-0.031830,-0.604891,0.297645,45.267222,0.000000,45.000000,-0.067136,0.071866,0.096914,1,11.549363,0.447445,0.407105,0.302855,0.302855,0.712574,0.000003,0.302855,0.302855,0.013541,0.699031,0.407105,0.302855,0.710915,0.000003,0.013541,0.698861,0.302855,0.302855,0.138301,0.097290,0.291481,0.130511,0.096458,-0.000000,0.000000,0.043877,10,2
1780630896.671204,proposed,0.292497,45.272533,0.023486,-0.024644,-0.714584,0.296395,45.268608,0.000000,45.000000,-0.074580,0.079851,0.118179,1,12.736127,0.466097,0.426339,0.320048,0.320048,0.718398,0.000002,0.320048,0.320048,0.013194,0.705202,0.426339,0.320048,0.715678,0.000002,0.013194,0.703604,0.320048,0.320048,0.145641,0.102176,0.304353,0.136006,0.100750,-0.000000,0.000000,0.034043,10,2
1780630896.758970,proposed,0.294473,45.270468,0.016028,-0.016658,-0.755453,0.294640,45.268885,0.000000,45.000000,-0.075260,0.065871,0.127191,1,12.012109,0.474005,0.434568,0.327075,0.327075,0.720054,0.000001,0.327075,0.327075,0.012810,0.707242,0.434568,0.327075,0.716279,0.000001,0.012810,0.704134,0.327075,0.327075,0.147025,0.102849,0.306773,0.136840,0.101273,-0.000000,0.000000,0.023117,10,2
1780630896.870922,proposed,0.295700,45.269131,0.008502,-0.010071,-1.105489,0.293513,45.269032,0.000000,45.000000,-0.062869,0.048792,0.166795,1,13.518501,0.532810,0.493090,0.371737,0.371737,0.730358,0.000000,0.371737,0.371737,0.012462,0.717896,0.465039,0.348290,0.712259,0.000000,0.012462,0.700093,0.348290,0.348290,0.154748,0.107809,0.318744,0.140394,0.103307,-0.000000,0.000000,0.013180,10,2
1780630896.955640,proposed,0.296235,45.268368,0.002215,-0.005192,-1.455522,0.293099,45.269188,0.000000,45.000000,-0.042493,0.034040,0.213760,1,12.132825,0.504419,0.468101,0.359481,0.359481,0.713993,0.000000,0.359481,0.359481,0.012198,0.701795,0.435703,0.322599,0.695826,0.000000,0.012198,0.683677,0.322599,0.322599,0.142835,0.099420,0.288767,0.126729,0.093723,-0.000000,0.000000,0.005645,10,2
1780630897.061023,proposed,0.296244,45.268019,-0.002034,-0.001788,-1.805534,0.221502,45.300316,0.000000,45.000000,-0.659889,0.298182,0.262264,1,13.674836,0.475547,0.454480,0.333882,0.333882,0.697664,0.000043,0.333881,0.333881,0.012095,0.685527,0.352055,0.243050,0.681714,0.000047,0.016642,0.666643,0.243050,0.243050,0.102496,0.069998,0.215320,0.090327,0.067456,-0.000000,0.000000,0.002708,10,2
1780630897.154480,proposed,0.292742,45.269331,-0.068023,0.028030,-2.154678,0.270697,45.294488,0.000000,45.000000,0.055920,0.122113,0.310723,1,11.238211,0.423942,0.403759,0.296886,0.296886,0.703171,0.000014,0.296886,0.296886,0.014589,0.688569,0.346863,0.243259,0.689289,0.000014,0.014613,0.676587,0.243259,0.243259,0.107211,0.074535,0.218925,0.095680,0.072102,-0.000000,0.000000,0.073572,10,2
1780630897.276297,proposed,0.286219,45.272745,-0.062431,0.040242,-2.504757,0.275170,45.290312,0.000000,45.000000,0.182955,-0.012954,0.358965,1,12.393319,0.394035,0.360706,0.252602,0.252602,0.694268,0.000009,0.252602,0.252602,0.014613,0.679645,0.325868,0.215345,0.680969,0.000009,0.014613,0.668644,0.215345,0.215345,0.095451,0.066476,0.195659,0.085815,0.065334,-0.000000,0.000000,0.074277,10,2
1780630897.357713,proposed,0.280890,45.276704,-0.044136,0.038946,-2.854643,0.278770,45.286858,0.000000,45.000000,0.190830,-0.083410,0.406831,1,11.815350,0.377511,0.339210,0.229489,0.229489,0.685218,0.000005,0.229489,0.229489,0.014069,0.671145,0.314112,0.204558,0.672845,0.000005,0.014069,0.660560,0.204558,0.204558,0.090890,0.063339,0.186580,0.081987,0.062702,-0.000000,0.000000,0.058862,10,2
1780630897.469804,proposed,0.277431,45.280182,-0.025053,0.030605,3.078688,0.281102,45.284572,0.000000,45.000000,0.158302,-0.103020,-0.230049,1,13.082625,0.376677,0.348206,0.233041,0.233041,0.683687,0.000002,0.233041,0.233041,0.013388,0.670296,0.331198,0.220595,0.672858,0.000002,0.013388,0.660512,0.220595,0.220595,0.098806,0.069054,0.202999,0.090078,0.068542,-0.000000,0.000000,0.039551,10,2
1780630897.559481,proposed,0.275717,45.282727,-0.009222,0.020303,2.728748,0.282298,45.283387,0.000000,45.000000,0.111489,-0.091998,-0.349636,1,12.679184,0.404366,0.366186,0.262145,0.262145,0.693433,0.000001,0.262145,0.262145,0.012782,0.680651,0.363432,0.259728,0.687673,0.000001,0.012782,0.675332,0.259728,0.259728,0.116337,0.081643,0.243446,0.108980,0.081002,-0.000000,0.000000,0.022300,10,2
1780630897.675593,proposed,0.275353,45.284297,0.001926,0.011103,2.378732,0.282628,45.283057,0.000000,45.000000,0.064666,-0.067257,-0.339162,1,21.232028,0.458503,0.419437,0.311418,0.311418,0.713635,0.000001,0.311418,0.311418,0.012395,0.701240,0.419437,0.311241,0.711352,0.000001,0.012423,0.699072,0.311241,0.311241,0.139961,0.098559,0.297200,0.133291,0.097452,-0.000000,0.000000,0.011269,10,2
1780630897.763652,proposed,0.275868,45.285071,0.008393,0.004378,2.028706,0.282391,45.283294,0.000000,45.000000,0.025717,-0.040319,-0.296199,1,11.578982,0.515787,0.475693,0.362608,0.362608,0.730538,0.000000,0.362608,0.362608,0.012332,0.718206,0.471680,0.349822,0.714371,0.000000,0.012401,0.702177,0.349822,0.349822,0.155636,0.108425,0.318120,0.140204,0.103150,-0.000000,0.000000,0.009466,10,2
1780630897.873371,proposed,0.276836,45.285308,0.010965,0.000346,1.678696,0.281849,45.283833,0.000000,45.000000,-0.002075,-0.017697,-0.245422,1,13.285462,0.512740,0.477384,0.359948,0.359948,0.718987,0.000000,0.359948,0.359948,0.012384,0.706603,0.446417,0.322239,0.699036,0.000000,0.012384,0.686929,0.322239,0.322239,0.142243,0.098896,0.284653,0.124244,0.091818,-0.000000,0.000000,0.010970,10,2
1780630897.957827,proposed,0.277922,45.285254,0.010757,-0.001424,1.328696,0.281213,45.284463,0.000000,45.000000,-0.018584,-0.002046,-0.193041,1,11.069824,0.460762,0.451373,0.327226,0.327226,0.707412,0.000000,0.327225,0.327225,0.012380,0.695031,0.392066,0.281666,0.691589,0.000000,0.012380,0.679553,0.281666,0.281666,0.123447,0.085603,0.248648,0.108040,0.080474,-0.000000,0.000000,0.010851,10,2
1780630898.078250,proposed,0.278905,45.285101,0.008899,-0.001628,0.978698,0.306751,45.256717,0.000000,45.000000,0.207141,-0.245735,-0.140608,1,14.718969,0.431833,0.391733,0.286597,0.286597,0.697433,0.000010,0.286597,0.286597,0.012317,0.685105,0.369728,0.262930,0.687491,0.000011,0.014248,0.674054,0.262930,0.262930,0.116492,0.081071,0.232761,0.102169,0.076672,-0.000000,0.000000,0.009047,10,2
1780630898.157790,proposed,0.280831,45.283709,0.029613,-0.026202,0.628774,0.306026,45.257582,0.000000,45.000000,0.108581,-0.134914,-0.088508,1,11.789305,0.392090,0.359509,0.250570,0.250570,0.700312,0.000010,0.250570,0.250570,0.013388,0.686914,0.350858,0.236030,0.688797,0.000010,0.014151,0.675799,0.236030,0.236030,0.104784,0.072976,0.214414,0.094326,0.071279,-0.000000,0.000000,0.039541,10,2
1780630898.278146,proposed,0.284335,45.280415,0.040471,-0.039693,0.278886,0.304642,45.259217,0.000000,45.000000,0.009423,-0.022768,-0.036842,1,13.246600,0.384846,0.345951,0.236367,0.236367,0.698041,0.000009,0.236367,0.236367,0.013992,0.684039,0.339023,0.229224,0.684291,0.000009,0.014072,0.671689,0.229224,0.229224,0.102236,0.071331,0.210857,0.093199,0.070613,-0.000000,0.000000,0.056687,10,2
1780630898.357217,proposed,0.288429,45.276332,0.041413,-0.041970,-0.071111,0.302971,45.261167,0.000000,45.000000,-0.053575,0.049527,0.014395,1,11.779347,0.389583,0.360951,0.245890,0.245890,0.696113,0.000007,0.245890,0.245890,0.014072,0.682033,0.354206,0.245481,0.686877,0.000007,0.014072,0.674595,0.245481,0.245481,0.110099,0.076978,0.227776,0.101331,0.076440,-0.000000,0.000000,0.058962,10,2
1780630898.461145,proposed,0.292303,45.272382,0.036056,-0.037017,-0.421095,0.258984,45.283938,0.000000,45.000000,-0.460836,0.270982,0.065198,1,13.282155,0.420025,0.382038,0.277788,0.277788,0.683666,0.000011,0.277788,0.277788,0.013815,0.669839,0.355882,0.251729,0.680885,0.000011,0.014218,0.667151,0.251729,0.251729,0.111536,0.077710,0.233543,0.102504,0.076975,-0.000000,0.000000,0.051675,10,2
1780630898.559280,proposed,0.293604,45.270035,-0.010028,-0.009919,-0.771780,0.258211,45.284642,0.000000,45.000000,-0.305421,0.194551,0.115673,1,11.346529,0.473136,0.433880,0.326256,0.326256,0.704211,0.000010,0.326256,0.326256,0.012494,0.691707,0.416313,0.302187,0.702857,0.000010,0.014189,0.689507,0.302187,0.302187,0.134690,0.094008,0.282109,0.124714,0.092586,-0.000000,0.000000,0.014105,10,2
1780630898.680423,proposed,0.291074,45.270016,-0.040570,0.009536,-1.122391,0.261642,45.285716,0.000000,45.000000,-0.105055,0.112169,0.165783,1,12.424523,0.528198,0.488270,0.368824,0.368824,0.723386,0.000009,0.368824,0.368824,0.013463,0.709914,0.460994,0.335080,0.708304,0.000009,0.014016,0.695424,0.335080,0.335080,0.148618,0.103504,0.305258,0.134148,0.098911,-0.000000,0.000000,0.041675,10,2
1780630898.757844,proposed,0.286492,45.271531,-0.051075,0.020753,-1.472510,0.303372,45.260702,0.000000,45.000000,0.369174,-0.180116,0.215394,1,11.708380,0.501344,0.465874,0.354469,0.354469,0.713088,0.000006,0.354469,0.354469,0.013937,0.699144,0.433385,0.321027,0.694769,0.000006,0.013937,0.681530,0.321027,0.321027,0.142477,0.099244,0.287716,0.126748,0.093848,-0.000000,0.000000,0.055130,10,2
1780630898.865130,proposed,0.283230,45.272705,-0.014158,0.002741,-1.123364,0.304582,45.259287,0.000000,45.000000,0.280841,-0.145240,0.188382,1,11.424507,0.522025,0.482027,0.364161,0.364161,0.731188,0.000004,0.364161,0.364161,0.012505,0.718678,0.466617,0.349566,0.713482,0.000005,0.013462,0.700455,0.349566,0.349566,0.155886,0.108728,0.320914,0.142014,0.104581,-0.000000,0.000000,0.014421,10,2
1780630898.959200,proposed,0.283219,45.272253,0.013926,-0.011783,-0.814425,0.304559,45.259314,0.000000,45.000000,0.149426,-0.073876,0.146732,1,11.221194,0.472071,0.433550,0.324292,0.324292,0.725975,0.000004,0.324292,0.324292,0.012639,0.713331,0.433550,0.324292,0.718504,0.000005,0.013427,0.705749,0.324292,0.324292,0.146746,0.103596,0.309961,0.138524,0.102490,-0.000000,0.000000,0.018242,10,2
1780630899.076746,proposed,0.285358,45.270705,0.028869,-0.019170,-0.666328,0.303720,45.260296,0.000000,45.000000,0.046669,-0.013175,0.119245,1,13.811018,0.448233,0.408108,0.303216,0.303216,0.717149,0.000004,0.303216,0.303216,0.013216,0.703928,0.408108,0.303216,0.710683,0.000004,0.013379,0.698202,0.303216,0.303216,0.137771,0.096705,0.288941,0.128996,0.095816,-0.000000,0.000000,0.034654,10,2
1780630899.142273,proposed,0.288479,45.268723,0.033536,-0.020488,-0.583503,0.228927,45.305379,0.000000,45.000000,-0.675758,0.416461,0.102576,1,13.497560,0.433058,0.392911,0.288863,0.288863,0.676839,0.000034,0.288863,0.288863,0.013379,0.663426,0.348715,0.241887,0.670955,0.000036,0.016122,0.655962,0.241887,0.241887,0.105690,0.073289,0.223125,0.096365,0.072340,-0.000000,0.000000,0.039299,10,2
