time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645160.813737,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.187280,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.048967,1,4.636164,0.930086,0.965220,0.854953,0.854953,0.972465,0.000000,0.854250,0.854250,0.012000,0.960465,0.969428,0.867157,inf,nan,0.000000,0.867157,0.867157,0.867157,0.260147,0.052029,0.874977,0.262493,0.052499,-0.000000,0.000000,0.000000,10,2
1780645160.899579,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.191251,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.049170,1,5.196907,0.939668,0.954258,0.843985,0.843985,0.966726,0.000000,0.843399,0.843399,0.012000,0.954726,0.958359,0.856179,inf,nan,0.000000,0.856179,0.856179,0.856179,0.256854,0.051371,0.866968,0.260091,0.052018,-0.000000,0.000000,0.000000,10,2
1780645161.020289,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.191328,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.048914,1,10.380381,0.821132,0.780828,0.670625,0.670625,0.878608,0.000000,0.670595,0.670595,0.012000,0.866608,0.789511,0.683294,inf,nan,0.000000,0.683294,0.683294,0.683294,0.204988,0.040998,0.699756,0.209927,0.041985,-0.000000,0.000000,0.000000,10,2
1780645161.096222,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.187478,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.048118,1,3.538545,0.821055,0.780828,0.670625,0.670625,0.878504,0.000000,0.670595,0.670595,0.012000,0.866504,0.789225,0.683281,inf,nan,0.000000,0.683281,0.683281,0.683281,0.204984,0.040997,0.699762,0.209929,0.041986,-0.000000,0.000000,0.000000,10,2
1780645161.213325,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.183670,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.047196,1,4.376244,0.939667,0.957252,0.846998,0.846998,0.968326,0.000000,0.846382,0.846382,0.012000,0.956326,0.961445,0.859222,inf,nan,0.000000,0.859222,0.859222,0.859222,0.257767,0.051553,0.868916,0.260675,0.052135,-0.000000,0.000000,0.000000,10,2
1780645161.292949,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.183963,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.046695,1,3.514125,0.939667,0.952211,0.841959,0.841959,0.965688,0.000000,0.841393,0.841393,0.012000,0.953688,0.956355,0.854184,inf,nan,0.000000,0.854184,0.854184,0.854184,0.256255,0.051251,0.865033,0.259510,0.051902,-0.000000,0.000000,0.000000,10,2
1780645161.411162,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.185891,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.046480,1,4.319496,0.930083,0.964957,0.854686,0.854686,0.972281,0.000000,0.853986,0.853986,0.012000,0.960281,0.969034,0.866878,inf,nan,0.000000,0.866878,0.866878,0.866878,0.260063,0.052013,0.874092,0.262228,0.052446,-0.000000,0.000000,0.000000,10,2
1780645161.493301,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.185568,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.046094,1,3.495511,0.920708,0.957231,0.846973,0.846973,0.968304,0.000000,0.846357,0.846357,0.012000,0.956304,0.961403,0.859189,inf,nan,0.000000,0.859189,0.859189,0.859189,0.257757,0.051551,0.868282,0.260485,0.052097,-0.000000,0.000000,0.000000,10,2
1780645161.614986,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.182096,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.045324,1,6.490611,0.920707,0.953551,0.843306,0.843306,0.966430,0.000000,0.842727,0.842727,0.012000,0.954430,0.957807,0.855546,inf,nan,0.000000,0.855546,0.855546,0.855546,0.256664,0.051333,0.865683,0.259705,0.051941,-0.000000,0.000000,0.000000,10,2
1780645161.689299,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.176075,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.044185,1,3.520091,0.920708,0.953468,0.843232,0.843232,0.966407,0.000000,0.842654,0.842654,0.012000,0.954407,0.957750,0.855485,inf,nan,0.000000,0.855485,0.855485,0.855485,0.256646,0.051329,0.865195,0.259558,0.051912,-0.000000,0.000000,0.000000,10,2
1780645161.824669,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.168898,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.042836,1,11.390307,0.920707,0.953068,0.842836,0.842836,0.966226,0.000000,0.842263,0.842263,0.012000,0.954226,0.957377,0.855098,inf,nan,0.000000,0.855098,0.855098,0.855098,0.256529,0.051306,0.865655,0.259697,0.051939,-0.000000,0.000000,0.000000,10,2
1780645161.888658,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.161725,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.041443,1,3.915376,0.821247,0.781561,0.671048,0.671048,0.879126,0.000000,0.671018,0.671018,0.012000,0.867126,0.789912,0.683311,inf,nan,0.000000,0.683311,0.683311,0.683311,0.204993,0.040999,0.699797,0.209939,0.041988,-0.000000,0.000000,0.000000,10,2
1780645162.005899,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,-0.155288,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.040129,1,4.100379,0.821259,0.781753,0.671158,0.671158,0.879229,0.000000,0.671128,0.671128,0.012000,0.867229,0.789952,0.683312,inf,nan,0.000000,0.683312,0.683312,0.683312,0.204994,0.040999,0.699769,0.209931,0.041986,-0.000000,0.000000,0.000000,10,2
1780645162.093389,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.153036,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.039298,1,3.609394,0.920706,0.954532,0.844287,0.844287,0.966997,0.000000,0.843700,0.843700,0.012000,0.954997,0.958759,0.856525,inf,nan,0.000000,0.856525,0.856525,0.856525,0.256958,0.051392,0.866680,0.260004,0.052001,-0.000000,0.000000,0.000000,10,2
1780645162.207836,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.158066,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.039386,1,4.223090,0.821167,0.781561,0.671048,0.671048,0.879022,0.000000,0.671018,0.671018,0.012000,0.867022,0.789634,0.683299,inf,nan,0.000000,0.683299,0.683299,0.683299,0.204990,0.040998,0.699738,0.209921,0.041984,-0.000000,0.000000,0.000000,10,2
1780645162.294733,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.165995,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.040019,1,3.625259,0.930085,0.957853,0.847617,0.847617,0.968703,0.000000,0.846996,0.846996,0.012000,0.956703,0.962125,0.859868,inf,nan,0.000000,0.859868,0.859868,0.859868,0.257960,0.051592,0.869807,0.260942,0.052189,-0.000000,0.000000,0.000000,10,2
1780645162.424462,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.173956,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.040787,1,4.188480,0.920707,0.954510,0.844274,0.844274,0.966940,0.000000,0.843686,0.843686,0.012000,0.954940,0.958758,0.856525,inf,nan,0.000000,0.856525,0.856525,0.856525,0.256958,0.051392,0.866713,0.260014,0.052003,-0.000000,0.000000,0.000000,10,2
1780645162.496914,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.180685,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.041451,1,3.516208,0.821064,0.780948,0.670695,0.670695,0.878582,0.000000,0.670665,0.670665,0.012000,0.866582,0.789258,0.683283,inf,nan,0.000000,0.683283,0.683283,0.683283,0.204985,0.040997,0.699748,0.209925,0.041985,-0.000000,0.000000,0.000000,10,2
1780645162.620977,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.183306,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.041637,1,8.440648,0.821111,0.780944,0.670692,0.670692,0.878644,0.000000,0.670662,0.670662,0.012000,0.866644,0.789433,0.683290,inf,nan,0.000000,0.683290,0.683290,0.683290,0.204987,0.040997,0.699758,0.209928,0.041986,-0.000000,0.000000,0.000000,10,2
1780645162.700785,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.184299,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.041524,1,3.890958,0.930082,0.959124,0.848864,0.848864,0.969267,0.000000,0.848228,0.848228,0.012000,0.957267,0.963239,0.861073,inf,nan,0.000000,0.861073,0.861073,0.861073,0.258322,0.051664,0.869573,0.260872,0.052174,-0.000000,0.000000,0.000000,10,2
1780645162.841167,dhocbf_fixed,-0.000001,45.000000,-0.000000,-0.000000,-0.187456,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.041574,1,5.822216,0.930086,0.961865,0.851599,0.851599,0.970716,0.000000,0.850934,0.850934,0.012000,0.958716,0.966057,0.863806,inf,nan,0.000000,0.863806,0.863806,0.863806,0.259142,0.051828,0.872452,0.261736,0.052347,-0.000000,0.000000,0.000000,10,2
1780645162.920240,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.190677,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.041671,1,12.144471,0.821055,0.780780,0.670597,0.670597,0.878475,0.000000,0.670567,0.670567,0.012000,0.866475,0.789224,0.683281,inf,nan,0.000000,0.683281,0.683281,0.683281,0.204984,0.040997,0.699757,0.209927,0.041986,-0.000000,0.000000,0.000000,10,2
1780645163.014701,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.190387,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.041396,1,4.711788,0.939667,0.952935,0.842666,0.842666,0.966041,0.000000,0.842092,0.842092,0.012000,0.954041,0.957039,0.854865,inf,nan,0.000000,0.854865,0.854865,0.854865,0.256459,0.051292,0.865583,0.259675,0.051935,-0.000000,0.000000,0.000000,10,2
1780645163.107535,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.188844,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.040895,1,5.332347,0.939674,0.954998,0.844735,0.844735,0.967146,0.000000,0.844142,0.844142,0.012000,0.955146,0.959186,0.856947,inf,nan,0.000000,0.856947,0.856947,0.856947,0.257084,0.051417,0.867635,0.260291,0.052058,-0.000000,0.000000,0.000000,10,2
1780645163.228160,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.187513,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.040362,1,5.955609,0.821055,0.780828,0.670625,0.670625,0.878504,0.000000,0.670595,0.670595,0.012000,0.866504,0.789228,0.683281,inf,nan,0.000000,0.683281,0.683281,0.683281,0.204984,0.040997,0.699770,0.209931,0.041986,-0.000000,0.000000,0.000000,10,2
1780645163.295056,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.184452,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.039637,1,3.930433,0.930086,0.962919,0.852660,0.852660,0.971273,0.000000,0.851983,0.851983,0.012000,0.959273,0.967126,0.864875,inf,nan,0.000000,0.864875,0.864875,0.864875,0.259462,0.051892,0.873215,0.261965,0.052393,-0.000000,0.000000,0.000000,10,2
1780645163.416909,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.181954,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.038930,1,5.267134,0.930081,0.959477,0.849227,0.849227,0.969518,0.000000,0.848589,0.848589,0.012000,0.957518,0.963759,0.861462,inf,nan,0.000000,0.861462,0.861462,0.861462,0.258439,0.051688,0.870945,0.261284,0.052257,-0.000000,0.000000,0.000000,10,2
1780645163.494752,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.180669,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.038364,1,3.631038,0.930087,0.960299,0.850049,0.850049,0.969928,0.000000,0.849402,0.849402,0.012000,0.957928,0.964531,0.862280,inf,nan,0.000000,0.862280,0.862280,0.862280,0.258684,0.051737,0.871044,0.261313,0.052263,-0.000000,0.000000,0.000000,10,2
1780645163.624779,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.177928,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.037678,1,11.121774,0.920709,0.950437,0.840199,0.840199,0.964791,0.000000,0.839649,0.839649,0.012000,0.952791,0.954620,0.852444,inf,nan,0.000000,0.852444,0.852444,0.852444,0.255733,0.051147,0.862756,0.258827,0.051765,-0.000000,0.000000,0.000000,10,2
1780645163.689921,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.173268,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.036758,1,3.458847,0.821050,0.781075,0.670767,0.670767,0.878629,0.000000,0.670737,0.670737,0.012000,0.866629,0.789207,0.683280,inf,nan,0.000000,0.683280,0.683280,0.683280,0.204984,0.040997,0.699791,0.209937,0.041988,-0.000000,0.000000,0.000000,10,2
1780645163.810386,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.167331,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.035646,1,5.166470,0.920714,0.952869,0.842638,0.842638,0.966107,0.000000,0.842066,0.842066,0.012000,0.954107,0.957130,0.854896,inf,nan,0.000000,0.854896,0.854896,0.854896,0.256469,0.051294,0.865596,0.259679,0.051936,-0.000000,0.000000,0.000000,10,2
1780645163.896271,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.163774,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.034752,1,3.555904,0.920709,0.954049,0.843817,0.843817,0.966697,0.000000,0.843233,0.843233,0.012000,0.954697,0.958233,0.856067,inf,nan,0.000000,0.856067,0.856067,0.856067,0.256820,0.051364,0.866059,0.259818,0.051964,-0.000000,0.000000,0.000000,10,2
1780645164.020564,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.163491,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.034275,1,7.194899,0.939668,0.957032,0.846797,0.846797,0.968229,0.000000,0.846183,0.846183,0.012000,0.956229,0.961171,0.859039,inf,nan,0.000000,0.859039,0.859039,0.859039,0.257712,0.051542,0.868933,0.260680,0.052136,-0.000000,0.000000,0.000000,10,2
1780645164.095407,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.163117,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.033896,1,3.611409,0.821127,0.781384,0.670945,0.670945,0.878885,0.000000,0.670915,0.670915,0.012000,0.866885,0.789490,0.683293,inf,nan,0.000000,0.683293,0.683293,0.683293,0.204988,0.040998,0.699700,0.209910,0.041982,-0.000000,0.000000,0.000000,10,2
1780645164.213435,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.161373,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.033394,1,7.550229,0.930080,0.959115,0.848876,0.848876,0.969358,0.000000,0.848242,0.848242,0.012000,0.957358,0.963357,0.861121,inf,nan,0.000000,0.861121,0.861121,0.861121,0.258336,0.051667,0.870670,0.261201,0.052240,-0.000000,0.000000,0.000000,10,2
1780645164.297276,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.161195,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.033035,1,3.626565,0.930080,0.957665,0.847427,0.847427,0.968622,0.000000,0.846809,0.846809,0.012000,0.956622,0.961947,0.859676,inf,nan,0.000000,0.859676,0.859676,0.859676,0.257903,0.051581,0.869258,0.260778,0.052156,-0.000000,0.000000,0.000000,10,2
1780645164.417639,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.163220,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.032954,1,5.612063,0.930082,0.959768,0.849530,0.849530,0.969683,0.000000,0.848888,0.848888,0.012000,0.957683,0.963987,0.861773,inf,nan,0.000000,0.861773,0.861773,0.861773,0.258532,0.051706,0.870481,0.261144,0.052229,-0.000000,0.000000,0.000000,10,2
1780645164.497040,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.164111,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.032820,1,3.627534,0.930082,0.962085,0.851845,0.851845,0.970876,0.000000,0.851178,0.851178,0.012000,0.958876,0.966284,0.864084,inf,nan,0.000000,0.864084,0.864084,0.864084,0.259225,0.051845,0.872887,0.261866,0.052373,-0.000000,0.000000,0.000000,10,2
1780645164.609636,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.162883,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.032442,1,4.019296,0.930081,0.963217,0.852976,0.852976,0.971439,0.000000,0.852296,0.852296,0.012000,0.959439,0.967346,0.865208,inf,nan,0.000000,0.865208,0.865208,0.865208,0.259562,0.051912,0.872724,0.261817,0.052364,-0.000000,0.000000,0.000000,10,2
1780645164.694332,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.159744,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.031798,1,3.653261,0.939667,0.954697,0.844460,0.844460,0.967077,0.000000,0.843871,0.843871,0.012000,0.955077,0.958960,0.856711,inf,nan,0.000000,0.856711,0.856711,0.856711,0.257013,0.051403,0.867266,0.260180,0.052036,-0.000000,0.000000,0.000000,10,2
1780645164.829882,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.155318,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.030951,1,5.840234,0.939667,0.954019,0.843778,0.843778,0.966729,0.000000,0.843195,0.843195,0.012000,0.954729,0.958260,0.856022,inf,nan,0.000000,0.856022,0.856022,0.856022,0.256807,0.051361,0.866278,0.259883,0.051977,-0.000000,0.000000,0.000000,10,2
1780645164.894149,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.150553,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.030022,1,3.528380,0.930084,0.962058,0.851805,0.851805,0.970866,0.000000,0.851139,0.851139,0.012000,0.958866,0.966173,0.864022,inf,nan,0.000000,0.864022,0.864022,0.864022,0.259206,0.051841,0.871579,0.261474,0.052295,-0.000000,0.000000,0.000000,10,2
1780645165.031809,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.146335,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.029139,1,11.138102,0.821069,0.781753,0.671158,0.671158,0.878977,0.000000,0.671128,0.671128,0.012000,0.866977,0.789280,0.683284,inf,nan,0.000000,0.683284,0.683284,0.683284,0.204985,0.040997,0.699717,0.209915,0.041983,-0.000000,0.000000,0.000000,10,2
1780645165.096514,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,-0.142733,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.028339,1,5.191226,0.930088,0.954655,0.844383,0.844383,0.967088,0.000000,0.843796,0.843796,0.012000,0.955088,0.958857,0.856585,inf,nan,0.000000,0.856585,0.856585,0.856585,0.256976,0.051395,0.866892,0.260068,0.052014,-0.000000,0.000000,0.000000,10,2
1780645165.207243,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,-0.142686,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.027952,1,4.533116,0.930082,0.958327,0.848055,0.848055,0.968965,0.000000,0.847430,0.847430,0.012000,0.956965,0.962459,0.860252,inf,nan,0.000000,0.860252,0.860252,0.860252,0.258076,0.051615,0.868864,0.260659,0.052132,-0.000000,0.000000,0.000000,10,2
1780645165.292863,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,-0.146468,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.028088,1,3.537982,0.939666,0.953691,0.843431,0.843431,0.966581,0.000000,0.842852,0.842852,0.012000,0.954581,0.957913,0.855650,inf,nan,0.000000,0.855650,0.855650,0.855650,0.256695,0.051339,0.866422,0.259927,0.051985,-0.000000,0.000000,0.000000,10,2
1780645165.413062,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.149874,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.028313,1,4.585615,0.821142,0.781754,0.671158,0.671158,0.879076,0.000000,0.671128,0.671128,0.012000,0.867076,0.789543,0.683295,inf,nan,0.000000,0.683295,0.683295,0.683295,0.204989,0.040998,0.699705,0.209912,0.041982,-0.000000,0.000000,0.000000,10,2
1780645165.491639,dhocbf_fixed,-0.000000,45.000000,-0.000000,0.000000,-0.151460,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.028361,1,3.553127,0.930084,0.960432,0.850177,0.850177,0.970077,0.000000,0.849530,0.849530,0.012000,0.958077,0.964683,0.862402,inf,nan,0.000000,0.862402,0.862402,0.862402,0.258721,0.051744,0.871874,0.261562,0.052313,-0.000000,0.000000,0.000000,10,2
1780645165.610878,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.154291,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.028499,1,5.131004,0.939673,0.957533,0.847287,0.847287,0.968564,0.000000,0.846670,0.846670,0.012000,0.956564,0.961790,0.859524,inf,nan,0.000000,0.859524,0.859524,0.859524,0.257857,0.051571,0.869906,0.260972,0.052194,-0.000000,0.000000,0.000000,10,2
1780645165.691995,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.158814,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.028843,1,3.600359,0.821040,0.781384,0.670945,0.670945,0.878767,0.000000,0.670915,0.670915,0.012000,0.866767,0.789171,0.683279,inf,nan,0.000000,0.683279,0.683279,0.683279,0.204984,0.040997,0.699723,0.209917,0.041984,-0.000000,0.000000,0.000000,10,2
1780645165.815748,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.161650,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.029054,1,5.205113,0.821245,0.781561,0.671047,0.671047,0.879123,0.000000,0.671017,0.671017,0.012000,0.867123,0.789905,0.683310,inf,nan,0.000000,0.683310,0.683310,0.683310,0.204993,0.040999,0.699771,0.209931,0.041986,-0.000000,0.000000,0.000000,10,2
1780645165.893657,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.164645,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.029246,1,3.741848,0.920708,0.956874,0.846639,0.846639,0.968181,0.000000,0.846028,0.846028,0.012000,0.956181,0.961105,0.858889,inf,nan,0.000000,0.858889,0.858889,0.858889,0.257667,0.051533,0.868510,0.260553,0.052111,-0.000000,0.000000,0.000000,10,2
1780645166.006898,dhocbf_fixed,-0.000001,45.000000,-0.000000,0.000000,-0.171098,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.029809,1,4.435524,0.920709,0.951577,0.841346,0.841346,0.965413,0.000000,0.840786,0.840786,0.012000,0.953413,0.955803,0.853602,inf,nan,0.000000,0.853602,0.853602,0.853602,0.256080,0.051216,0.864116,0.259235,0.051847,-0.000000,0.000000,0.000000,10,2
1780645166.097493,dhocbf_fixed,-0.000001,45.000000,0.000000,-0.000000,-0.178160,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.030528,1,3.745467,0.920709,0.959687,0.849439,0.849439,0.969576,0.000000,0.848797,0.848797,0.012000,0.957576,0.963820,0.861664,inf,nan,0.000000,0.861664,0.861664,0.861664,0.258499,0.051700,0.870605,0.261181,0.052236,-0.000000,0.000000,0.000000,10,2
